Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,19,2016-12-05,24-257,CLE,@,TOR,W (+4),1,36:53,9,18,.500,2,6,.333,4,4,1.000,1,1,2,7,0,0,6,4,24,13.3,+1
20,20,2016-12-07,24-259,CLE,@,NYK,W (+32),1,30:27,9,17,.529,4,6,.667,6,6,1.000,0,3,3,6,0,0,2,1,28,22.4,+27
21,21,2016-12-09,24-261,CLE,,MIA,W (+30),1,33:01,9,15,.600,2,4,.500,3,5,.600,0,1,1,3,0,0,2,0,23,15.7,+12
22,22,2016-12-10,24-262,CLE,,CHO,W (+11),1,36:09,4,13,.308,2,3,.667,1,1,1.000,1,3,4,5,0,0,3,3,11,4.4,+1
23,,2016-12-13,24-265,CLE,,MEM,W (+17),,,,,,,,,,,,,,,,,,,,,,
24,,2016-12-14,24-266,CLE,@,MEM,L (-8),,,,,,,,,,,,,,,,,,,,,,
25,23,2016-12-17,24-269,CLE,,LAL,W (+11),1,38:28,8,17,.471,2,6,.333,3,3,1.000,1,5,6,12,3,0,2,0,21,23.9,+12
26,24,2016-12-20,24-272,CLE,@,MIL,W (+6),1,45:13,8,23,.348,3,7,.429,9,9,1.000,0,5,5,5,0,0,2,1,28,17.7,+1
27,25,2016-12-21,24-273,CLE,,MIL,W (+11),1,34:58,11,17,.647,1,2,.500,8,9,.889,0,6,6,13,1,0,4,2,31,30.2,+21
28,26,2016-12-23,24-275,CLE,,BRK,W (+20),1,26:27,5,11,.455,1,3,.333,2,2,1.000,1,4,5,10,6,0,1,1,13,20.8,+38
29,27,2016-12-25,24-277,CLE,,GSW,W (+1),1,43:53,11,27,.407,2,5,.400,1,1,1.000,3,3,6,10,7,0,2,0,25,25.5,+5
30,28,2016-12-26,24-278,CLE,@,DET,L (-16),1,28:50,8,20,.400,2,6,.333,0,1,.000,1,4,5,8,0,0,3,3,18,10.1,-15
31,29,2016-12-29,24-281,CLE,,BOS,W (+6),1,41:36,12,17,.706,2,5,.400,6,7,.857,2,3,5,12,3,0,4,0,32,34.2,+10
32,,2016-12-31,24-283,CLE,@,CHO,W (+12),,,,,,,,,,,,,,,,,,,,,,
33,,2017-01-02,24-285,CLE,,NOP,W (+8),,,,,,,,,,,,,,,,,,,,,,
34,,2017-01-04,24-287,CLE,,CHI,L (-12),,,,,,,,,,,,,,,,,,,,,,
35,30,2017-01-06,24-289,CLE,@,BRK,W (+8),1,35:40,10,26,.385,3,9,.333,9,9,1.000,0,3,3,4,2,0,0,1,32,23.1,-3
36,31,2017-01-08,24-291,CLE,@,PHO,W (+4),1,39:58,10,20,.500,4,7,.571,3,3,1.000,1,1,2,7,1,0,7,0,27,16.9,+2
37,32,2017-01-10,24-293,CLE,@,UTA,L (-8),1,39:00,5,18,.278,2,8,.250,8,8,1.000,2,2,4,4,1,0,3,3,20,11.0,-1
38,33,2017-01-11,24-294,CLE,@,POR,L (-16),1,31:56,4,16,.250,1,2,.500,2,2,1.000,3,0,3,1,2,0,3,2,11,2.4,-16
39,34,2017-01-13,24-296,CLE,@,SAC,W (+12),1,34:38,10,22,.455,2,7,.286,4,4,1.000,1,3,4,5,1,0,3,5,26,15.7,+11
40,35,2017-01-16,24-299,CLE,@,GSW,L (-35),1,29:09,6,19,.316,1,5,.200,4,5,.800,0,2,2,2,1,1,6,3,17,2.2,-12
41,36,2017-01-19,24-302,CLE,,PHO,W (+15),1,32:52,10,20,.500,2,7,.286,4,5,.800,0,2,2,4,2,0,2,2,26,18.2,+15
42,37,2017-01-21,24-304,CLE,,SAS,L (-3),1,41:02,13,22,.591,3,8,.375,0,1,.000,1,2,3,9,2,0,2,2,29,25.2,+12
43,38,2017-01-23,24-306,CLE,@,NOP,L (-2),1,41:38,15,28,.536,8,14,.571,11,11,1.000,0,2,2,4,2,1,0,4,49,39.9,+12
44,39,2017-01-25,24-308,CLE,,SAC,L (-4),1,41:58,9,19,.474,1,4,.250,1,2,.500,0,1,1,6,2,2,3,3,20,13.6,+6
45,40,2017-01-27,24-310,CLE,,BRK,W (+8),1,31:04,10,17,.588,3,5,.600,5,5,1.000,0,4,4,6,0,1,3,3,28,22.0,+16
46,41,2017-01-29,24-312,CLE,,OKC,W (+16),1,34:43,12,22,.545,2,6,.333,3,3,1.000,0,3,3,10,1,0,2,3,29,24.1,+24
47,42,2017-01-30,24-313,CLE,@,DAL,L (-7),1,32:50,7,21,.333,1,8,.125,3,3,1.000,1,4,5,5,2,0,6,3,18,6.3,-5
48,43,2017-02-01,24-315,CLE,,MIN,W (+28),1,30:47,5,18,.278,1,6,.167,3,4,.750,2,0,2,14,1,0,1,2,14,13.4,+14
49,,2017-02-04,24-318,CLE,@,NYK,W (+7),,,,,,,,,,,,,,,,,,,,,,
50,44,2017-02-06,24-320,CLE,@,WAS,W (+5),1,44:08,8,24,.333,2,7,.286,5,5,1.000,0,1,1,5,1,0,3,3,23,10.0,+5
51,45,2017-02-08,24-322,CLE,@,IND,W (+15),1,34:09,12,22,.545,0,5,.000,5,5,1.000,0,0,0,7,2,0,3,2,29,21.5,+13
52,46,2017-02-09,24-323,CLE,@,OKC,L (-9),1,34:24,11,18,.611,4,5,.800,2,2,1.000,0,1,1,4,2,1,6,3,28,18.4,-14
53,47,2017-02-11,24-325,CLE,,DEN,W (+16),1,35:05,10,24,.417,5,11,.455,2,2,1.000,1,3,4,5,1,1,3,4,27,16.4,+13
54,48,2017-02-14,24-328,CLE,@,MIN,W (+8),1,37:04,10,27,.370,2,10,.200,3,3,1.000,0,1,1,7,1,1,0,4,25,15.4,+1
55,49,2017-02-15,24-329,CLE,,IND,W (+9),1,34:19,7,17,.412,3,7,.429,9,9,1.000,0,2,2,7,2,0,2,3,26,21.2,+7
56,50,2017-02-23,24-337,CLE,,NYK,W (+15),1,30:29,9,16,.563,1,4,.250,4,5,.800,1,3,4,6,1,1,2,1,23,20.1,+4
57,51,2017-02-25,24-339,CLE,,CHI,L (-18),1,35:00,13,25,.520,2,10,.200,6,7,.857,0,9,9,7,0,1,2,2,34,26.8,-4
58,52,2017-02-27,24-341,CLE,,MIL,W (+7),1,36:33,10,20,.500,2,4,.500,3,3,1.000,0,4,4,9,2,0,4,1,25,20.1,+12
59,53,2017-03-01,24-343,CLE,@,BOS,L (-4),1,32:05,10,19,.526,2,6,.333,6,6,1.000,0,2,2,1,1,1,2,4,28,18.1,-11
60,54,2017-03-03,24-345,CLE,@,ATL,W (+5),1,35:30,14,21,.667,5,8,.625,10,10,1.000,0,2,2,9,4,1,3,0,43,42.5,+7
61,,2017-03-04,24-346,CLE,@,MIA,L (-28),,,,,,,,,,,,,,,,,,,,,,
62,55,2017-03-06,24-348,CLE,,MIA,L (-8),1,39:38,11,25,.440,4,9,.444,6,7,.857,2,5,7,3,0,1,3,1,32,20.8,-2
63,56,2017-03-09,24-351,CLE,@,DET,L (-5),1,39:52,11,22,.500,1,6,.167,4,6,.667,1,4,5,3,0,1,3,1,27,16.5,-7
64,57,2017-03-11,24-353,CLE,@,ORL,W (+12),1,35:46,9,22,.409,2,8,.250,2,2,1.000,3,6,9,7,1,0,2,2,22,17.2,+11
65,58,2017-03-12,24-354,CLE,@,HOU,L (-5),1,37:10,10,23,.435,3,10,.300,5,6,.833,0,3,3,8,0,2,3,4,28,18.8,-9
66,59,2017-03-14,24-356,CLE,,DET,W (+32),1,30:14,9,14,.643,4,4,1.000,4,4,1.000,1,0,1,6,0,0,2,1,26,22.3,+30
67,60,2017-03-16,24-358,CLE,,UTA,W (+8),1,30:15,8,19,.421,1,2,.500,4,5,.800,1,3,4,4,0,0,1,2,21,13.1,+1
68,,2017-03-18,24-360,CLE,@,LAC,L (-30),,,,,,,,,,,,,,,,,,,,,,
69,61,2017-03-19,24-361,CLE,@,LAL,W (+5),1,37:32,15,21,.714,6,10,.600,10,10,1.000,0,2,2,3,0,0,3,2,46,36.2,+9
70,62,2017-03-22,24-364,CLE,@,DEN,L (-13),1,27:26,11,22,.500,4,5,.800,7,7,1.000,1,1,2,3,0,0,0,2,33,24.3,-7
71,63,2017-03-24,25-001,CLE,@,CHO,W (+7),1,37:39,11,22,.500,2,6,.333,2,2,1.000,0,1,1,7,4,0,4,2,26,19.4,0
72,64,2017-03-25,25-002,CLE,,WAS,L (-12),1,34:11,8,23,.348,1,7,.143,6,7,.857,1,1,2,4,1,2,2,3,23,12.7,-12
73,65,2017-03-27,25-004,CLE,@,SAS,L (-29),1,25:32,4,13,.308,0,2,.000,0,1,.000,0,3,3,2,0,0,3,2,8,-1.4,-29
74,66,2017-03-30,25-007,CLE,@,CHI,L (-6),1,38:16,7,20,.350,4,7,.571,2,2,1.000,2,0,2,3,1,0,2,5,20,9.3,-8
75,67,2017-03-31,25-008,CLE,,PHI,W (+17),1,30:50,11,16,.688,1,1,1.000,1,1,1.000,0,1,1,9,2,0,1,2,24,24.0,+17
76,68,2017-04-02,25-010,CLE,,IND,W (+5),1,45:50,5,20,.250,2,5,.400,11,11,1.000,2,3,5,7,1,1,3,4,23,15.3,+6
77,69,2017-04-04,25-012,CLE,,ORL,W (+20),1,30:28,10,15,.667,3,5,.600,1,1,1.000,1,3,4,8,1,0,0,3,24,24.5,+26
78,70,2017-04-05,25-013,CLE,@,BOS,W (+23),1,32:26,7,18,.389,1,6,.167,4,5,.800,0,1,1,5,2,1,0,4,19,13.7,+13
79,71,2017-04-07,25-015,CLE,,ATL,L (-14),1,33:21,8,13,.615,0,1,.000,2,2,1.000,0,1,1,6,0,0,1,0,18,15.6,-13
80,72,2017-04-09,25-017,CLE,@,ATL,L (-1),1,44:37,16,30,.533,8,12,.667,5,6,.833,0,2,2,9,1,0,3,3,45,33.7,+9
81,,2017-04-10,25-018,CLE,@,MIA,L (-3),,,,,,,,,,,,,,,,,,,,,,
82,,2017-04-12,25-020,CLE,,TOR,L (-15),,,,,,,,,,,,,,,,,,,,,,
