Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,25,2013-01-07,20-290,CLE,@,CHI,L (-26),1,28:55,4,11,.364,2,2,1.000,5,6,.833,1,2,3,6,0,0,3,2,15,10.2,-7
37,26,2013-01-09,20-292,CLE,,ATL,W (+16),1,33:12,11,15,.733,5,6,.833,6,6,1.000,0,1,1,4,3,0,2,1,33,30.6,+15
38,27,2013-01-11,20-294,CLE,@,DEN,L (-7),1,38:39,11,26,.423,2,9,.222,4,5,.800,1,2,3,7,5,0,1,2,28,23.2,-4
39,28,2013-01-13,20-296,CLE,@,LAL,L (-20),1,33:56,7,15,.467,1,3,.333,0,0,,1,1,2,7,3,1,3,3,15,12.7,-20
40,29,2013-01-14,20-297,CLE,@,SAC,L (-6),1,36:28,6,19,.316,0,2,.000,3,4,.750,0,1,1,4,3,0,6,2,15,3.0,-3
41,30,2013-01-16,20-299,CLE,@,POR,W (+5),1,38:31,13,24,.542,1,4,.250,4,4,1.000,0,3,3,5,4,0,2,3,31,24.6,-2
42,31,2013-01-19,20-302,CLE,@,UTA,L (-11),1,34:10,7,20,.350,2,7,.286,2,2,1.000,0,3,3,9,0,1,2,2,18,11.9,-11
43,32,2013-01-22,20-305,CLE,,BOS,W (+5),1,37:55,16,24,.667,1,3,.333,7,7,1.000,0,3,3,5,2,0,5,5,40,29.0,+11
44,33,2013-01-25,20-308,CLE,,MIL,W (+5),1,33:42,12,17,.706,2,3,.667,9,9,1.000,0,5,5,2,2,0,3,3,35,28.6,-6
45,34,2013-01-26,20-309,CLE,@,TOR,W (+1),1,38:11,13,26,.500,3,5,.600,3,4,.750,0,4,4,5,1,0,3,2,32,20.5,-9
46,35,2013-01-29,20-312,CLE,,GSW,L (-13),1,36:22,5,17,.294,1,3,.333,3,5,.600,0,3,3,4,3,0,1,2,14,8.2,-3
47,36,2013-02-01,20-315,CLE,@,DET,L (-18),1,29:38,4,10,.400,1,3,.333,5,5,1.000,1,1,2,5,2,0,3,3,14,10.9,-20
48,37,2013-02-02,20-316,CLE,,OKC,W (+5),1,35:04,12,23,.522,3,5,.600,8,8,1.000,2,1,3,3,1,1,1,2,35,27.4,+2
49,38,2013-02-06,20-320,CLE,,CHA,W (+27),1,28:15,8,12,.667,5,5,1.000,1,1,1.000,0,4,4,3,1,0,1,0,22,20.1,+22
50,39,2013-02-08,20-322,CLE,,ORL,W (+11),1,35:26,9,17,.529,1,2,.500,5,7,.714,1,5,6,8,1,1,2,1,24,22.0,+8
51,40,2013-02-09,20-323,CLE,,DEN,L (-8),1,36:00,10,24,.417,2,5,.400,4,4,1.000,0,6,6,7,1,0,2,4,26,17.3,-7
52,41,2013-02-11,20-325,CLE,,MIN,L (-8),1,35:49,9,20,.450,1,3,.333,1,2,.500,2,2,4,7,1,0,3,3,20,12.9,-14
53,42,2013-02-13,20-327,CLE,,SAS,L (-1),1,31:44,2,15,.133,0,1,.000,2,2,1.000,0,3,3,7,1,1,2,5,6,-0.2,-1
54,43,2013-02-20,20-334,CLE,,NOH,W (+5),1,36:40,13,22,.591,2,5,.400,7,7,1.000,0,5,5,7,2,0,4,1,35,28.8,+2
55,44,2013-02-23,20-337,CLE,@,ORL,W (+24),1,29:36,4,9,.444,0,1,.000,4,4,1.000,0,3,3,9,1,0,1,2,12,13.7,+3
56,45,2013-02-24,20-338,CLE,@,MIA,L (-4),1,36:15,6,16,.375,2,6,.333,3,3,1.000,1,1,2,5,1,1,0,3,17,13.2,-12
57,,2013-02-26,20-340,CLE,@,CHI,W (+3),,,,,,,,,,,,,,,,,,,,,,
58,,2013-02-27,20-341,CLE,,TOR,W (+11),,,,,,,,,,,,,,,,,,,,,,
59,,2013-03-01,20-343,CLE,,LAC,L (-16),,,,,,,,,,,,,,,,,,,,,,
60,46,2013-03-04,20-346,CLE,,NYK,L (-5),1,36:15,9,20,.450,2,5,.400,2,4,.500,1,4,5,6,1,0,3,3,22,13.7,-11
61,47,2013-03-06,20-348,CLE,,UTA,W (+3),1,37:45,7,20,.350,2,4,.500,4,5,.800,2,5,7,10,2,1,3,1,20,17.6,+9
62,48,2013-03-08,20-350,CLE,,MEM,L (-11),1,36:10,11,21,.524,1,3,.333,1,2,.500,0,2,2,3,1,0,4,4,24,11.4,-16
63,49,2013-03-10,20-352,CLE,@,TOR,L (-4),1,24:44,4,8,.500,1,5,.200,3,5,.600,0,4,4,4,1,0,2,3,12,9.0,-4
64,,2013-03-12,20-354,CLE,,WAS,W (+5),,,,,,,,,,,,,,,,,,,,,,
65,,2013-03-15,20-357,CLE,@,DAL,L (-10),,,,,,,,,,,,,,,,,,,,,,
66,,2013-03-16,20-358,CLE,@,SAS,L (-6),,,,,,,,,,,,,,,,,,,,,,
67,,2013-03-18,20-360,CLE,,IND,L (-21),,,,,,,,,,,,,,,,,,,,,,
68,,2013-03-20,20-362,CLE,,MIA,L (-3),,,,,,,,,,,,,,,,,,,,,,
69,,2013-03-22,20-364,CLE,@,HOU,L (-38),,,,,,,,,,,,,,,,,,,,,,
70,,2013-03-27,21-004,CLE,,BOS,L (-1),,,,,,,,,,,,,,,,,,,,,,
71,,2013-03-29,21-006,CLE,,PHI,L (-10),,,,,,,,,,,,,,,,,,,,,,
72,50,2013-03-31,21-008,CLE,@,NOH,L (-20),1,28:40,11,20,.550,3,5,.600,6,6,1.000,0,2,2,6,0,0,3,0,31,23.2,-4
73,,2013-04-01,21-009,CLE,@,ATL,L (-8),,,,,,,,,,,,,,,,,,,,,,
74,51,2013-04-03,21-011,CLE,,BRK,L (-18),1,28:04,5,16,.313,1,2,.500,5,6,.833,1,1,2,6,1,1,2,2,16,10.5,-23
75,52,2013-04-05,21-013,CLE,@,BOS,W (+6),1,37:13,4,20,.200,2,6,.333,1,1,1.000,0,5,5,8,2,2,4,0,11,5.1,+8
76,53,2013-04-07,21-015,CLE,,ORL,W (+6),1,35:56,3,15,.200,1,5,.200,2,2,1.000,0,4,4,10,2,0,2,1,9,7.5,-2
77,54,2013-04-09,21-017,CLE,@,IND,L (-5),1,35:26,10,20,.500,2,6,.333,7,8,.875,1,2,3,7,1,0,8,3,29,16.6,-3
78,55,2013-04-10,21-018,CLE,,DET,L (-7),1,34:59,7,15,.467,1,5,.200,12,13,.923,0,3,3,9,0,0,5,1,27,20.7,-14
79,56,2013-04-12,21-020,CLE,,NYK,L (-10),1,36:02,11,27,.407,3,10,.300,6,6,1.000,2,3,5,6,1,0,1,0,31,23.0,-6
80,57,2013-04-14,21-022,CLE,@,PHI,L (-14),1,18:57,1,6,.167,1,4,.250,1,1,1.000,0,3,3,3,1,0,4,5,4,-1.8,-13
81,58,2013-04-15,21-023,CLE,,MIA,L (-1),1,36:11,7,19,.368,1,5,.200,1,2,.500,0,3,3,8,2,1,3,1,16,10.9,-6
82,59,2013-04-17,21-025,CLE,@,CHA,L (-7),1,35:31,9,20,.450,2,9,.222,4,4,1.000,0,4,4,10,0,0,4,5,24,15.8,+1
