Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
16,,2012-01-23,19-192,MIL,,ATL,L (-5),,,,,,,,,,,,,,,,,,,,,,
17,10,2012-01-25,19-194,MIL,@,HOU,W (+6),0,2:50,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-7
18,11,2012-01-27,19-196,MIL,@,CHI,L (-7),0,6:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+2
19,12,2012-01-28,19-197,MIL,,LAL,W (+11),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
20,13,2012-01-30,19-199,MIL,,DET,W (+21),0,3:50,2,3,.667,2,2,1.000,2,2,1.000,0,1,1,0,1,0,1,1,8,6.6,+1
21,,2012-02-01,19-201,MIL,,MIA,W (+8),,,,,,,,,,,,,,,,,,,,,,
22,14,2012-02-03,19-203,MIL,@,DET,L (-8),0,10:30,2,6,.333,0,1,.000,4,4,1.000,2,3,5,0,0,1,0,0,8,7.6,+2
23,15,2012-02-04,19-204,MIL,,CHI,L (-23),0,29:48,8,14,.571,1,2,.500,2,2,1.000,1,1,2,0,1,0,0,0,19,14.4,-10
24,16,2012-02-07,19-207,MIL,,PHO,L (-2),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
25,,2012-02-08,19-208,MIL,@,TOR,W (+6),,,,,,,,,,,,,,,,,,,,,,
26,,2012-02-10,19-210,MIL,@,CLE,W (+1),,,,,,,,,,,,,,,,,,,,,,
27,,2012-02-11,19-211,MIL,,ORL,L (-5),,,,,,,,,,,,,,,,,,,,,,
28,17,2012-02-13,19-213,MIL,,MIA,L (-18),0,7:34,1,4,.250,0,0,,1,1,1.000,1,2,3,0,1,0,0,0,3,2.9,+5
29,18,2012-02-15,19-215,MIL,,NOH,L (-3),0,4:25,0,1,.000,0,0,,2,2,1.000,2,0,2,1,0,0,0,0,2,3.4,+2
30,19,2012-02-17,19-217,MIL,@,ORL,L (-9),0,16:04,3,6,.500,0,0,,2,2,1.000,0,3,3,1,0,2,1,1,8,6.6,+8
31,,2012-02-19,19-219,MIL,@,NJN,W (+7),,,,,,,,,,,,,,,,,,,,,,
32,,2012-02-20,19-220,MIL,,ORL,L (-3),,,,,,,,,,,,,,,,,,,,,,
33,,2012-02-22,19-222,MIL,@,CHI,L (-19),,,,,,,,,,,,,,,,,,,,,,
34,20,2012-02-28,19-228,MIL,,WAS,W (+1),0,20:49,4,7,.571,0,1,.000,3,4,.750,2,5,7,1,0,1,1,3,11,9.4,+11
35,21,2012-02-29,19-229,MIL,@,BOS,L (-6),0,12:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,2,0,-2.6,-1
36,22,2012-03-02,19-231,MIL,@,ATL,L (-5),0,5:44,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-1.2,+6
37,23,2012-03-03,19-232,MIL,@,ORL,L (-16),1,21:05,2,4,.500,0,0,,0,0,,1,1,2,1,2,0,3,2,4,1.9,-5
38,24,2012-03-05,19-234,MIL,,PHI,W (+4),1,14:46,2,2,1.000,0,0,,1,1,1.000,1,3,4,0,0,0,1,2,5,4.2,+4
39,25,2012-03-07,19-236,MIL,,CHI,L (-2),1,13:57,0,1,.000,0,0,,0,0,,0,2,2,2,2,0,1,1,0,1.9,-3
40,26,2012-03-09,19-238,MIL,,NYK,W (+5),1,5:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-7
41,27,2012-03-11,19-240,MIL,@,TOR,W (+6),1,11:46,0,3,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-1.2,-5
42,28,2012-03-12,19-241,MIL,@,NJN,W (+6),1,17:36,1,5,.200,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,0,4,2.6,-12
43,29,2012-03-14,19-243,MIL,,CLE,W (+10),1,19:06,3,6,.500,0,1,.000,0,0,,1,1,2,1,0,0,1,0,6,3.7,-4
44,30,2012-03-16,19-245,MIL,@,GSW,W (+22),0,3:33,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,0.2,-2
45,31,2012-03-20,19-249,MIL,@,POR,W (+29),0,3:40,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,7,6.1,+6
46,32,2012-03-22,19-251,MIL,,BOS,L (-9),0,1:33,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2
47,33,2012-03-23,19-252,MIL,@,CHA,W (+20),0,4:53,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,2,1,2,-0.1,+2
48,34,2012-03-24,19-253,MIL,,IND,L (-21),0,5:47,2,2,1.000,1,1,1.000,1,2,.500,0,2,2,1,0,0,0,0,6,6.3,+2
49,,2012-03-26,19-255,MIL,@,NYK,L (-9),,,,,,,,,,,,,,,,,,,,,,
50,,2012-03-27,19-256,MIL,,ATL,W (+7),,,,,,,,,,,,,,,,,,,,,,
51,35,2012-03-30,19-259,MIL,@,CLE,W (+37),0,8:25,3,4,.750,1,1,1.000,1,2,.500,0,5,5,1,0,0,0,1,8,7.8,+10
52,,2012-03-31,19-260,MIL,,MEM,L (-4),,,,,,,,,,,,,,,,,,,,,,
53,36,2012-04-02,19-262,MIL,@,WAS,W (+14),0,2:47,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
54,,2012-04-04,19-264,MIL,,CLE,W (+9),,,,,,,,,,,,,,,,,,,,,,
55,,2012-04-06,19-266,MIL,,CHA,W (+5),,,,,,,,,,,,,,,,,,,,,,
56,37,2012-04-07,19-267,MIL,,POR,W (+22),0,2:16,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,+4
57,38,2012-04-09,19-269,MIL,,OKC,L (-20),0,5:46,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,2.3,+3
58,,2012-04-11,19-271,MIL,,NYK,L (-4),,,,,,,,,,,,,,,,,,,,,,
59,39,2012-04-13,19-273,MIL,@,DET,W (+16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
60,,2012-04-14,19-274,MIL,,IND,L (-6),,,,,,,,,,,,,,,,,,,,,,
61,,2012-04-18,19-278,MIL,@,WAS,L (-9),,,,,,,,,,,,,,,,,,,,,,
62,,2012-04-19,19-279,MIL,@,IND,L (-9),,,,,,,,,,,,,,,,,,,,,,
63,,2012-04-21,19-281,MIL,,NJN,W (+11),,,,,,,,,,,,,,,,,,,,,,
64,40,2012-04-23,19-283,MIL,,TOR,W (+6),0,12:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,4,1.9,+3
65,41,2012-04-25,19-285,MIL,,PHI,L (-5),1,36:56,7,12,.583,0,2,.000,1,1,1.000,4,9,13,1,0,1,1,3,15,14.1,-6
66,42,2012-04-26,19-286,MIL,@,BOS,L (-13),1,35:48,7,13,.538,0,1,.000,2,2,1.000,1,8,9,3,0,0,5,3,16,8.7,-7
