Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
36,15,2014-01-10,21-179,ORL,@,SAC,L (-20),1,34:35,5,10,.500,2,5,.400,4,5,.800,1,5,6,0,1,0,0,3,16,12.6,-24
37,16,2014-01-11,21-180,ORL,@,DEN,L (-26),1,37:15,8,17,.471,0,1,.000,6,8,.750,4,5,9,4,0,0,1,3,22,17.4,-12
38,17,2014-01-13,21-182,ORL,@,DAL,L (-19),1,35:12,4,9,.444,0,1,.000,2,2,1.000,1,6,7,0,0,0,2,3,10,4.6,-13
39,18,2014-01-15,21-184,ORL,,CHI,L (-3),1,43:01,10,16,.625,1,3,.333,1,2,.500,4,12,16,2,1,0,1,6,22,19.8,+5
40,19,2014-01-17,21-186,ORL,,CHA,L (-10),1,36:14,7,14,.500,1,4,.250,3,5,.600,2,5,7,1,0,1,1,4,18,11.9,-13
41,20,2014-01-19,21-188,ORL,,BOS,W (+2),1,36:16,5,10,.500,0,2,.000,8,12,.667,2,5,7,1,0,1,2,3,18,12.5,-7
42,21,2014-01-21,21-190,ORL,@,BRK,L (-11),1,33:01,3,8,.375,1,2,.500,0,0,,0,4,4,1,0,0,3,3,7,0.3,-24
43,22,2014-01-22,21-191,ORL,,ATL,L (-3),1,34:22,7,16,.438,0,2,.000,5,5,1.000,2,10,12,1,0,0,3,4,19,11.1,-11
44,23,2014-01-24,21-193,ORL,,LAL,W (+9),1,42:43,9,15,.600,1,1,1.000,9,11,.818,1,19,20,4,1,0,5,3,28,24.3,+3
45,24,2014-01-26,21-195,ORL,@,NOP,L (-8),1,37:51,7,14,.500,0,2,.000,3,3,1.000,1,8,9,1,0,0,2,4,17,10.2,-8
46,25,2014-01-28,21-197,ORL,@,DET,L (-16),1,31:39,4,13,.308,0,4,.000,6,8,.750,1,8,9,2,0,0,3,3,14,6.0,-17
47,26,2014-01-29,21-198,ORL,@,TOR,L (-15),0,27:09,2,8,.250,0,2,.000,5,5,1.000,3,8,11,3,1,1,2,1,9,10.1,-12
48,27,2014-01-31,21-200,ORL,,MIL,W (+11),0,30:12,7,18,.389,0,2,.000,4,5,.800,3,3,6,1,0,2,1,1,18,11.5,+3
49,28,2014-02-02,21-202,ORL,@,BOS,L (-7),1,28:12,6,12,.500,1,3,.333,0,0,,2,3,5,1,0,0,0,3,13,8.8,-4
50,29,2014-02-03,21-203,ORL,@,IND,L (-19),1,30:20,4,8,.500,1,1,1.000,2,2,1.000,1,5,6,1,0,0,1,2,11,8.1,-6
51,30,2014-02-05,21-205,ORL,,DET,W (+14),1,18:50,3,6,.500,0,2,.000,3,4,.750,2,2,4,1,0,0,0,3,9,7.1,-2
52,31,2014-02-07,21-207,ORL,,OKC,W (+1),1,34:13,6,17,.353,0,1,.000,6,6,1.000,2,3,5,2,2,1,1,2,18,13.1,+1
53,32,2014-02-09,21-209,ORL,,IND,W (+1),1,33:19,5,13,.385,0,2,.000,3,3,1.000,0,5,5,1,0,0,1,3,13,5.9,+10
54,33,2014-02-12,21-212,ORL,,MEM,L (-5),1,34:04,4,10,.400,0,1,.000,5,5,1.000,2,5,7,2,0,1,1,1,13,11.2,+8
55,34,2014-02-18,21-218,ORL,@,MIL,L (-4),1,31:58,6,11,.545,2,3,.667,2,3,.667,1,8,9,1,0,1,2,1,16,12.4,-4
56,35,2014-02-19,21-219,ORL,@,CLE,L (-8),1,38:10,6,14,.429,2,5,.400,5,8,.625,0,7,7,3,2,1,2,2,19,14.5,+1
57,36,2014-02-21,21-221,ORL,,NYK,W (+8),1,40:41,7,11,.636,0,0,,8,8,1.000,1,7,8,1,1,1,2,5,22,18.3,-4
58,37,2014-02-23,21-223,ORL,@,TOR,L (-15),1,33:33,10,15,.667,1,2,.500,7,8,.875,3,3,6,2,2,0,0,3,28,26.3,-14
59,38,2014-02-25,21-225,ORL,@,WAS,L (-9),1,32:17,5,11,.455,0,3,.000,1,1,1.000,1,3,4,1,0,0,0,2,11,6.8,-4
60,39,2014-02-26,21-226,ORL,@,PHI,W (+11),1,28:46,5,13,.385,0,0,,3,4,.750,1,6,7,2,1,0,1,2,13,8.6,+6
61,40,2014-03-01,21-229,ORL,@,MIA,L (-14),1,28:04,6,11,.545,1,2,.500,7,7,1.000,1,2,3,0,0,0,1,1,20,14.6,-9
62,41,2014-03-02,21-230,ORL,,PHI,W (+11),1,33:45,11,20,.550,0,1,.000,9,9,1.000,3,5,8,0,3,0,1,0,31,27.0,+11
63,42,2014-03-05,21-233,ORL,,HOU,L (-12),1,31:13,3,12,.250,0,0,,4,4,1.000,2,3,5,2,1,2,1,2,10,7.1,-7
64,43,2014-03-08,21-236,ORL,@,SAS,L (-9),0,32:09,11,16,.688,0,0,,1,2,.500,1,7,8,0,2,2,0,1,23,21.6,-4
65,44,2014-03-10,21-238,ORL,@,MIL,L (-7),0,26:06,5,10,.500,0,1,.000,1,1,1.000,4,4,8,1,0,0,4,2,11,5.9,-14
66,45,2014-03-12,21-240,ORL,,DEN,L (-8),0,19:10,5,11,.455,0,1,.000,1,1,1.000,0,3,3,2,4,1,0,1,11,11.9,-12
67,46,2014-03-14,21-242,ORL,,WAS,L (-4),0,31:41,8,14,.571,1,4,.250,4,4,1.000,2,3,5,2,1,0,2,1,21,16.7,+10
68,47,2014-03-18,21-246,ORL,@,GSW,L (-14),0,27:37,5,11,.455,1,1,1.000,3,3,1.000,0,6,6,1,0,0,1,2,14,9.0,-2
69,48,2014-03-19,21-247,ORL,@,PHO,L (-16),0,32:21,7,13,.538,1,2,.500,8,11,.727,2,7,9,3,0,0,1,2,23,19.3,-8
70,49,2014-03-22,21-250,ORL,@,UTA,L (-1),0,15:41,1,9,.111,0,0,,0,0,,1,3,4,2,0,0,1,0,2,-1.9,+3
71,50,2014-03-23,21-251,ORL,@,LAL,L (-9),0,22:50,7,14,.500,0,1,.000,2,2,1.000,1,8,9,1,0,1,0,1,16,13.1,0
72,51,2014-03-25,21-253,ORL,,POR,W (+10),0,33:17,10,15,.667,2,3,.667,3,4,.750,6,5,11,0,0,1,0,1,25,24.1,+1
73,52,2014-03-28,21-256,ORL,,CHA,W (+5),0,36:29,5,11,.455,0,2,.000,5,6,.833,2,5,7,1,0,0,2,4,15,8.9,+13
74,53,2014-03-30,21-258,ORL,,TOR,L (-5),0,25:53,5,9,.556,1,2,.500,3,4,.750,0,7,7,1,0,0,2,2,14,9.3,-12
75,54,2014-04-02,21-261,ORL,,CLE,L (-21),0,20:59,5,8,.625,0,1,.000,1,2,.500,2,5,7,1,0,0,1,1,11,9.2,+7
76,55,2014-04-04,21-263,ORL,@,CHA,L (-11),0,31:28,5,12,.417,1,2,.500,4,5,.800,2,6,8,1,1,1,2,3,15,10.6,+7
77,56,2014-04-05,21-264,ORL,,MIN,W (+8),0,31:08,7,12,.583,1,1,1.000,2,2,1.000,1,5,6,1,2,0,0,3,17,15.1,+26
78,57,2014-04-09,21-268,ORL,,BRK,W (+4),0,23:39,6,10,.600,1,1,1.000,3,5,.600,1,7,8,1,2,0,2,4,16,12.5,+1
79,58,2014-04-11,21-270,ORL,,WAS,L (-10),0,24:24,4,7,.571,0,2,.000,2,2,1.000,0,3,3,2,1,1,2,5,10,6.7,-17
80,59,2014-04-13,21-272,ORL,@,BRK,L (-9),0,27:09,7,11,.636,1,2,.500,3,5,.600,2,5,7,2,3,0,2,2,18,16.8,-2
81,60,2014-04-14,21-273,ORL,@,CHI,L (-13),0,18:03,2,12,.167,0,0,,0,1,.000,0,3,3,1,1,0,2,4,4,-5.0,-18
82,61,2014-04-16,21-275,ORL,,IND,L (-15),0,10:05,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,6,3.3,-7
