Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
21,21,2021-11-30,21-169,NYK,@,BRK,L (-2),1,8:33,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,1,1,4,4.0,+2
22,,2021-12-02,21-171,NYK,,CHI,L (-4),,,,,,,,,,,,,,,,,,,,,,
23,22,2021-12-04,21-173,NYK,,DEN,L (-14),1,24:40,5,13,.385,1,7,.143,2,2,1.000,1,3,4,1,0,1,1,0,13,7.9,-17
24,23,2021-12-07,21-176,NYK,@,SAS,W (+12),1,38:52,11,20,.550,7,8,.875,3,4,.750,1,4,5,2,2,0,2,3,32,24.1,+5
25,24,2021-12-08,21-177,NYK,@,IND,L (-20),1,34:48,5,12,.417,3,5,.600,6,7,.857,2,0,2,3,0,0,3,3,19,11.5,-25
26,25,2021-12-10,21-179,NYK,@,TOR,L (-3),1,29:56,5,16,.313,2,7,.286,7,8,.875,3,3,6,1,0,0,0,1,19,12.7,-9
27,,2021-12-12,21-181,NYK,,MIL,L (-15),,,,,,,,,,,,,,,,,,,,,,
28,,2021-12-14,21-183,NYK,,GSW,L (-9),,,,,,,,,,,,,,,,,,,,,,
29,,2021-12-16,21-185,NYK,@,HOU,W (+13),,,,,,,,,,,,,,,,,,,,,,
30,,2021-12-18,21-187,NYK,@,BOS,L (-7),,,,,,,,,,,,,,,,,,,,,,
31,,2021-12-21,21-190,NYK,,DET,W (+14),,,,,,,,,,,,,,,,,,,,,,
32,,2021-12-23,21-192,NYK,,WAS,L (-7),,,,,,,,,,,,,,,,,,,,,,
33,26,2021-12-25,21-194,NYK,,ATL,W (+14),1,25:38,4,15,.267,1,8,.125,0,2,.000,0,3,3,4,0,1,0,1,9,3.3,+12
34,27,2021-12-28,21-197,NYK,@,MIN,W (+8),1,24:24,3,10,.300,1,4,.250,1,3,.333,1,2,3,3,0,1,4,3,8,0.3,+5
35,28,2021-12-29,21-198,NYK,@,DET,W (+9),1,25:24,5,12,.417,1,4,.250,4,4,1.000,0,7,7,1,0,1,1,1,15,10.7,-29
36,29,2021-12-31,21-200,NYK,@,OKC,L (-15),1,36:18,10,20,.500,1,8,.125,5,9,.556,0,7,7,3,2,0,4,1,26,16.2,-7
37,30,2022-01-02,21-202,NYK,@,TOR,L (-15),1,29:09,6,14,.429,2,5,.400,5,7,.714,0,4,4,3,1,0,4,3,19,9.9,-18
38,31,2022-01-04,21-204,NYK,,IND,W (+10),1,41:43,12,20,.600,2,5,.400,6,8,.750,2,6,8,3,1,0,2,3,32,25.1,+9
39,32,2022-01-06,21-206,NYK,,BOS,W (+3),1,33:20,4,15,.267,2,4,.500,3,4,.750,0,3,3,6,0,0,1,2,13,7.0,+1
40,33,2022-01-08,21-208,NYK,@,BOS,L (-24),1,42:35,7,21,.333,4,9,.444,1,5,.200,1,5,6,2,2,0,2,3,19,7.9,-21
41,34,2022-01-10,21-210,NYK,,SAS,W (+15),1,30:39,12,20,.600,3,4,.750,4,5,.800,1,2,3,4,0,1,1,3,31,24.0,+11
42,35,2022-01-12,21-212,NYK,,DAL,W (+23),1,40:52,13,22,.591,4,7,.571,2,2,1.000,0,7,7,2,0,0,2,1,32,22.9,+22
43,36,2022-01-15,21-215,NYK,@,ATL,W (+9),1,40:43,8,20,.400,2,5,.400,8,10,.800,1,4,5,3,1,0,1,2,26,17.6,+8
44,37,2022-01-17,21-217,NYK,,CHO,L (-10),1,38:47,7,18,.389,2,6,.333,2,4,.500,1,11,12,5,2,0,6,2,18,10.1,-16
45,38,2022-01-18,21-218,NYK,,MIN,L (-2),1,37:07,6,16,.375,2,7,.286,3,6,.500,2,4,6,2,0,0,7,4,17,2.4,-4
46,39,2022-01-20,21-220,NYK,,NOP,L (-11),1,27:59,6,13,.462,1,5,.200,4,7,.571,1,5,6,2,0,1,0,1,17,13.0,-21
47,40,2022-01-23,21-223,NYK,,LAC,W (+8),1,42:37,9,24,.375,3,5,.600,7,7,1.000,2,12,14,6,0,1,1,3,28,22.5,+7
48,41,2022-01-24,21-224,NYK,@,CLE,L (-2),1,34:18,9,16,.563,1,4,.250,5,10,.500,1,4,5,4,2,0,1,0,24,20.1,-11
49,42,2022-01-26,21-226,NYK,@,MIA,L (-14),1,24:01,6,11,.545,3,5,.600,2,4,.500,0,3,3,2,1,0,2,3,17,11.0,-36
50,43,2022-01-28,21-228,NYK,@,MIL,L (-15),1,34:34,6,20,.300,3,8,.375,8,10,.800,2,2,4,3,2,0,2,2,23,13.9,-2
51,44,2022-01-31,21-231,NYK,,SAC,W (+20),1,27:01,4,14,.286,1,8,.125,2,2,1.000,0,4,4,1,0,0,4,2,11,-0.1,+12
52,45,2022-02-02,21-233,NYK,,MEM,L (-12),1,38:35,7,17,.412,1,4,.250,8,11,.727,0,4,4,1,0,1,3,2,23,11.5,-2
53,46,2022-02-05,21-236,NYK,@,LAL,L (-7),1,49:37,13,28,.464,4,10,.400,6,9,.667,1,7,8,5,1,0,3,0,36,24.7,-2
54,47,2022-02-07,21-238,NYK,@,UTA,L (-9),1,42:47,8,25,.320,1,7,.143,6,8,.750,4,3,7,6,0,0,1,4,23,13.2,-1
55,48,2022-02-08,21-239,NYK,@,DEN,L (-17),1,34:46,7,19,.368,4,6,.667,0,0,,1,1,2,2,0,0,0,1,18,9.5,-9
56,,2022-02-10,21-241,NYK,@,GSW,W (+2),,,,,,,,,,,,,,,,,,,,,,
57,,2022-02-12,21-243,NYK,@,POR,L (-9),,,,,,,,,,,,,,,,,,,,,,
58,,2022-02-14,21-245,NYK,,OKC,L (-4),,,,,,,,,,,,,,,,,,,,,,
59,,2022-02-16,21-247,NYK,,BRK,L (-5),,,,,,,,,,,,,,,,,,,,,,
60,49,2022-02-25,21-256,NYK,,MIA,L (-15),1,37:36,13,22,.591,6,11,.545,14,22,.636,0,9,9,2,0,0,3,5,46,31.7,-3
61,50,2022-02-27,21-258,NYK,,PHI,L (-16),1,37:40,9,22,.409,0,3,.000,6,10,.600,1,4,5,6,2,0,4,1,24,14.3,-20
62,51,2022-03-02,21-261,NYK,@,PHI,L (-15),1,40:22,10,23,.435,3,8,.375,7,8,.875,1,5,6,7,0,0,3,3,30,20.4,-11
63,52,2022-03-04,21-263,NYK,@,PHO,L (-1),1,43:47,6,26,.231,1,7,.143,7,10,.700,2,3,5,5,0,0,3,2,20,5.0,-12
64,53,2022-03-06,21-265,NYK,@,LAC,W (+23),1,32:51,8,18,.444,1,2,.500,7,7,1.000,0,9,9,4,0,0,2,3,24,16.9,+36
65,54,2022-03-07,21-266,NYK,@,SAC,W (+16),1,36:48,11,21,.524,3,6,.500,4,4,1.000,0,8,8,6,0,0,3,5,29,20.3,+23
66,55,2022-03-09,21-268,NYK,@,DAL,W (+30),1,37:47,7,16,.438,0,3,.000,4,5,.800,0,7,7,4,0,0,1,3,18,11.9,+21
67,56,2022-03-11,21-270,NYK,@,MEM,L (-4),1,39:43,9,25,.360,1,6,.167,4,7,.571,1,6,7,2,1,0,2,1,23,10.4,+6
68,57,2022-03-13,21-272,NYK,@,BRK,L (-3),1,41:31,8,21,.381,1,5,.200,7,8,.875,0,1,1,2,3,0,3,1,24,13.4,-2
69,58,2022-03-16,21-275,NYK,,POR,W (+30),1,40:16,10,20,.500,5,11,.455,6,7,.857,2,2,4,5,2,1,1,1,31,27.4,+22
70,59,2022-03-18,21-277,NYK,,WAS,W (+3),1,39:50,6,22,.273,1,4,.250,5,6,.833,2,4,6,3,0,1,1,0,18,9.0,-4
71,60,2022-03-20,21-279,NYK,,UTA,L (-15),1,43:08,8,20,.400,4,8,.500,4,6,.667,2,5,7,3,1,0,4,3,24,13.2,-20
72,61,2022-03-22,21-281,NYK,,ATL,L (-6),1,41:41,9,25,.360,1,7,.143,11,17,.647,3,10,13,3,2,0,5,2,30,17.1,-5
73,62,2022-03-23,21-282,NYK,@,CHO,W (+15),1,37:49,10,19,.526,3,7,.429,7,8,.875,0,3,3,3,1,0,2,2,30,21.5,+1
74,63,2022-03-25,21-284,NYK,@,MIA,W (+8),1,33:52,5,17,.294,2,10,.200,6,8,.750,3,5,8,4,0,0,5,2,18,7.9,-2
75,64,2022-03-27,21-286,NYK,@,DET,W (+2),1,36:25,7,18,.389,1,5,.200,6,7,.857,2,7,9,1,1,0,2,2,21,13.2,+1
76,65,2022-03-28,21-287,NYK,,CHI,W (+5),1,43:12,10,24,.417,2,3,.667,6,7,.857,3,3,6,3,1,0,1,2,28,19.1,+4
77,66,2022-03-30,21-289,NYK,,CHO,L (-11),1,38:07,9,17,.529,1,4,.250,6,8,.750,1,3,4,3,1,0,3,1,25,17.2,-1
78,67,2022-04-02,21-292,NYK,,CLE,L (-18),1,34:19,4,18,.222,1,3,.333,3,4,.750,0,4,4,2,1,0,3,2,12,0.4,-23
79,68,2022-04-03,21-293,NYK,@,ORL,W (+30),1,33:24,9,20,.450,3,9,.333,6,8,.750,1,4,5,6,1,0,3,0,27,19.9,+29
80,69,2022-04-06,21-296,NYK,,BRK,L (-12),1,44:58,7,27,.259,2,11,.182,7,12,.583,1,6,7,7,0,0,3,3,23,8.1,-14
81,70,2022-04-08,21-298,NYK,@,WAS,W (+22),1,14:54,6,10,.600,0,0,,2,4,.500,0,3,3,2,0,0,0,0,14,10.9,+3
82,,2022-04-10,21-300,NYK,,TOR,W (+11),,,,,,,,,,,,,,,,,,,,,,
