Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,,2017-12-06,27-258,BOS,,DAL,W (+7),,,,,,,,,,,,,,,,,,,,,,
27,,2017-12-08,27-260,BOS,@,SAS,L (-3),,,,,,,,,,,,,,,,,,,,,,
28,,2017-12-10,27-262,BOS,@,DET,W (+10),,,,,,,,,,,,,,,,,,,,,,
29,,2017-12-11,27-263,BOS,@,CHI,L (-23),,,,,,,,,,,,,,,,,,,,,,
30,,2017-12-13,27-265,BOS,,DEN,W (+6),,,,,,,,,,,,,,,,,,,,,,
31,,2017-12-15,27-267,BOS,,UTA,L (-12),,,,,,,,,,,,,,,,,,,,,,
32,,2017-12-16,27-268,BOS,@,MEM,W (+9),,,,,,,,,,,,,,,,,,,,,,
33,,2017-12-18,27-270,BOS,@,IND,W (+1),,,,,,,,,,,,,,,,,,,,,,
34,,2017-12-20,27-272,BOS,,MIA,L (-1),,,,,,,,,,,,,,,,,,,,,,
35,,2017-12-21,27-273,BOS,@,NYK,L (-9),,,,,,,,,,,,,,,,,,,,,,
36,,2017-12-23,27-275,BOS,,CHI,W (+25),,,,,,,,,,,,,,,,,,,,,,
37,,2017-12-25,27-277,BOS,,WAS,L (-8),,,,,,,,,,,,,,,,,,,,,,
38,,2017-12-27,27-279,BOS,@,CHO,W (+11),,,,,,,,,,,,,,,,,,,,,,
39,,2017-12-28,27-280,BOS,,HOU,W (+1),,,,,,,,,,,,,,,,,,,,,,
40,,2017-12-31,27-283,BOS,,BRK,W (+3),,,,,,,,,,,,,,,,,,,,,,
41,,2018-01-03,27-286,BOS,,CLE,W (+14),,,,,,,,,,,,,,,,,,,,,,
42,,2018-01-05,27-288,BOS,,MIN,W (+7),,,,,,,,,,,,,,,,,,,,,,
43,,2018-01-06,27-289,BOS,@,BRK,W (+2),,,,,,,,,,,,,,,,,,,,,,
44,,2018-01-11,27-294,BOS,@,PHI,W (+11),,,,,,,,,,,,,,,,,,,,,,
45,,2018-01-16,27-299,BOS,,NOP,L (-3),,,,,,,,,,,,,,,,,,,,,,
46,,2018-01-18,27-301,BOS,,PHI,L (-9),,,,,,,,,,,,,,,,,,,,,,
47,,2018-01-21,27-304,BOS,,ORL,L (-8),,,,,,,,,,,,,,,,,,,,,,
48,,2018-01-23,27-306,BOS,@,LAL,L (-1),,,,,,,,,,,,,,,,,,,,,,
49,,2018-01-24,27-307,BOS,@,LAC,W (+11),,,,,,,,,,,,,,,,,,,,,,
50,,2018-01-27,27-310,BOS,@,GSW,L (-4),,,,,,,,,,,,,,,,,,,,,,
51,,2018-01-29,27-312,BOS,@,DEN,W (+1),,,,,,,,,,,,,,,,,,,,,,
52,,2018-01-31,27-314,BOS,,NYK,W (+30),,,,,,,,,,,,,,,,,,,,,,
53,,2018-02-02,27-316,BOS,,ATL,W (+9),,,,,,,,,,,,,,,,,,,,,,
54,,2018-02-04,27-318,BOS,,POR,W (+1),,,,,,,,,,,,,,,,,,,,,,
55,,2018-02-06,27-320,BOS,@,TOR,L (-20),,,,,,,,,,,,,,,,,,,,,,
56,,2018-02-08,27-322,BOS,@,WAS,W (+6),,,,,,,,,,,,,,,,,,,,,,
57,,2018-02-09,27-323,BOS,,IND,L (-6),,,,,,,,,,,,,,,,,,,,,,
58,,2018-02-11,27-325,BOS,,CLE,L (-22),,,,,,,,,,,,,,,,,,,,,,
59,,2018-02-14,27-328,BOS,,LAC,L (-10),,,,,,,,,,,,,,,,,,,,,,
60,,2018-02-23,27-337,BOS,@,DET,W (+12),,,,,,,,,,,,,,,,,,,,,,
61,,2018-02-24,27-338,BOS,@,NYK,W (+9),,,,,,,,,,,,,,,,,,,,,,
62,,2018-02-26,27-340,BOS,,MEM,W (+11),,,,,,,,,,,,,,,,,,,,,,
63,,2018-02-28,27-342,BOS,,CHO,W (+28),,,,,,,,,,,,,,,,,,,,,,
64,,2018-03-03,27-345,BOS,@,HOU,L (-3),,,,,,,,,,,,,,,,,,,,,,
65,,2018-03-05,27-347,BOS,@,CHI,W (+16),,,,,,,,,,,,,,,,,,,,,,
66,,2018-03-08,27-350,BOS,@,MIN,W (+8),,,,,,,,,,,,,,,,,,,,,,
67,,2018-03-11,27-353,BOS,,IND,L (-2),,,,,,,,,,,,,,,,,,,,,,
68,,2018-03-14,27-356,BOS,,WAS,L (-1),,,,,,,,,,,,,,,,,,,,,,
69,,2018-03-16,27-358,BOS,@,ORL,W (+9),,,,,,,,,,,,,,,,,,,,,,
70,,2018-03-18,27-360,BOS,@,NOP,L (-19),,,,,,,,,,,,,,,,,,,,,,
71,,2018-03-20,27-362,BOS,,OKC,W (+1),,,,,,,,,,,,,,,,,,,,,,
72,,2018-03-23,28-000,BOS,@,POR,W (+5),,,,,,,,,,,,,,,,,,,,,,
73,,2018-03-25,28-002,BOS,@,SAC,W (+11),,,,,,,,,,,,,,,,,,,,,,
74,,2018-03-26,28-003,BOS,@,PHO,W (+8),,,,,,,,,,,,,,,,,,,,,,
75,,2018-03-28,28-005,BOS,@,UTA,W (+3),,,,,,,,,,,,,,,,,,,,,,
76,,2018-03-31,28-008,BOS,,TOR,W (+11),,,,,,,,,,,,,,,,,,,,,,
77,,2018-04-03,28-011,BOS,@,MIL,L (-4),,,,,,,,,,,,,,,,,,,,,,
78,,2018-04-04,28-012,BOS,@,TOR,L (-18),,,,,,,,,,,,,,,,,,,,,,
79,,2018-04-06,28-014,BOS,,CHI,W (+7),,,,,,,,,,,,,,,,,,,,,,
80,,2018-04-08,28-016,BOS,,ATL,L (-6),,,,,,,,,,,,,,,,,,,,,,
81,,2018-04-10,28-018,BOS,@,WAS,L (-12),,,,,,,,,,,,,,,,,,,,,,
82,,2018-04-11,28-019,BOS,,BRK,W (+13),,,,,,,,,,,,,,,,,,,,,,
