Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
19,13,2015-12-03,21-261,BOS,@,SAC,W (+17),0,2:58,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+2
20,,2015-12-05,21-263,BOS,@,SAS,L (-3),,,,,,,,,,,,,,,,,,,,,,
21,14,2015-12-07,21-265,BOS,@,NOP,W (+18),0,2:35,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,1.6,+1
22,,2015-12-09,21-267,BOS,,CHI,W (+5),,,,,,,,,,,,,,,,,,,,,,
23,,2015-12-11,21-269,BOS,,GSW,L (-5),,,,,,,,,,,,,,,,,,,,,,
24,,2015-12-12,21-270,BOS,@,CHO,W (+5),,,,,,,,,,,,,,,,,,,,,,
25,15,2015-12-15,21-273,BOS,,CLE,L (-12),0,1:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
26,,2015-12-16,21-274,BOS,@,DET,L (-3),,,,,,,,,,,,,,,,,,,,,,
27,,2015-12-18,21-276,BOS,,ATL,L (-8),,,,,,,,,,,,,,,,,,,,,,
28,16,2015-12-21,21-279,BOS,,MIN,W (+14),0,1:02,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1
29,,2015-12-23,21-281,BOS,@,CHO,W (+13),,,,,,,,,,,,,,,,,,,,,,
30,,2015-12-26,21-284,BOS,@,DET,W (+6),,,,,,,,,,,,,,,,,,,,,,
31,,2015-12-27,21-285,BOS,,NYK,W (+9),,,,,,,,,,,,,,,,,,,,,,
32,,2015-12-30,21-288,BOS,,LAL,L (-8),,,,,,,,,,,,,,,,,,,,,,
33,,2016-01-02,21-291,BOS,,BRK,L (-3),,,,,,,,,,,,,,,,,,,,,,
34,,2016-01-04,21-293,BOS,@,BRK,W (+9),,,,,,,,,,,,,,,,,,,,,,
35,,2016-01-06,21-295,BOS,,DET,L (-5),,,,,,,,,,,,,,,,,,,,,,
36,,2016-01-07,21-296,BOS,@,CHI,L (-9),,,,,,,,,,,,,,,,,,,,,,
37,,2016-01-10,21-299,BOS,@,MEM,L (-3),,,,,,,,,,,,,,,,,,,,,,
38,,2016-01-12,21-301,BOS,@,NYK,L (-6),,,,,,,,,,,,,,,,,,,,,,
39,,2016-01-13,21-302,BOS,,IND,W (+9),,,,,,,,,,,,,,,,,,,,,,
40,,2016-01-15,21-304,BOS,,PHO,W (+14),,,,,,,,,,,,,,,,,,,,,,
41,,2016-01-16,21-305,BOS,@,WAS,W (+2),,,,,,,,,,,,,,,,,,,,,,
42,,2016-01-18,21-307,BOS,@,DAL,L (-5),,,,,,,,,,,,,,,,,,,,,,
43,,2016-01-20,21-309,BOS,@,TOR,L (-6),,,,,,,,,,,,,,,,,,,,,,
44,,2016-01-22,21-311,BOS,,CHI,W (+9),,,,,,,,,,,,,,,,,,,,,,
45,17,2016-01-24,21-313,BOS,@,PHI,W (+20),0,5:47,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9,-1
46,18,2016-01-25,21-314,BOS,@,WAS,W (+25),0,3:55,0,1,.000,0,0,,0,0,,1,1,2,2,0,0,0,1,0,1.3,+1
47,,2016-01-27,21-316,BOS,,DEN,W (+8),,,,,,,,,,,,,,,,,,,,,,
48,,2016-01-29,21-318,BOS,,ORL,W (+19),,,,,,,,,,,,,,,,,,,,,,
49,,2016-01-31,21-320,BOS,@,ORL,L (-5),,,,,,,,,,,,,,,,,,,,,,
50,,2016-02-02,21-322,BOS,@,NYK,W (+8),,,,,,,,,,,,,,,,,,,,,,
51,,2016-02-03,21-323,BOS,,DET,W (+7),,,,,,,,,,,,,,,,,,,,,,
52,,2016-02-05,21-325,BOS,@,CLE,W (+1),,,,,,,,,,,,,,,,,,,,,,
53,,2016-02-07,21-327,BOS,,SAC,W (+9),,,,,,,,,,,,,,,,,,,,,,
54,,2016-02-09,21-329,BOS,@,MIL,L (-1),,,,,,,,,,,,,,,,,,,,,,
55,,2016-02-10,21-330,BOS,,LAC,W (+5),,,,,,,,,,,,,,,,,,,,,,
56,19,2016-02-19,21-339,BOS,@,UTA,L (-18),0,3:06,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,-1
57,20,2016-02-21,21-341,BOS,@,DEN,W (+20),0,2:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
58,,2016-02-22,21-342,BOS,@,MIN,L (-2),,,,,,,,,,,,,,,,,,,,,,
59,,2016-02-25,21-345,BOS,,MIL,W (+5),,,,,,,,,,,,,,,,,,,,,,
60,21,2016-02-27,21-347,BOS,,MIA,W (+12),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
61,,2016-02-29,21-349,BOS,,UTA,W (+5),,,,,,,,,,,,,,,,,,,,,,
62,22,2016-03-02,21-351,BOS,,POR,W (+23),0,6:09,1,7,.143,0,1,.000,0,0,,1,0,1,1,2,0,1,0,2,-0.1,-2
63,,2016-03-04,21-353,BOS,,NYK,W (+1),,,,,,,,,,,,,,,,,,,,,,
64,23,2016-03-05,21-354,BOS,@,CLE,L (-17),0,1:26,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
65,24,2016-03-09,21-358,BOS,,MEM,W (+20),0,1:51,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,0
66,25,2016-03-11,21-360,BOS,,HOU,L (-4),0,10:16,1,3,.333,1,2,.500,0,0,,3,4,7,3,0,0,1,0,3,5.7,-1
67,26,2016-03-15,21-364,BOS,@,IND,L (-5),0,11:40,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,1,0,0,2,2.7,-9
68,27,2016-03-16,21-365,BOS,,OKC,L (-21),0,14:40,1,3,.333,1,1,1.000,2,2,1.000,1,0,1,3,0,0,0,1,5,5.7,+4
69,28,2016-03-18,22-001,BOS,@,TOR,L (-14),0,10:11,3,4,.750,1,1,1.000,0,0,,1,2,3,5,0,0,0,1,7,9.8,+8
70,29,2016-03-20,22-003,BOS,@,PHI,W (+15),0,13:25,0,2,.000,0,0,,0,0,,3,1,4,4,0,0,2,2,0,1.0,-3
71,30,2016-03-21,22-004,BOS,,ORL,W (+11),0,14:10,0,2,.000,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0.3,-13
72,31,2016-03-23,22-006,BOS,,TOR,W (+12),0,13:11,2,4,.500,1,2,.500,0,1,.000,0,3,3,1,0,0,1,0,5,3.2,-8
73,32,2016-03-26,22-009,BOS,@,PHO,W (+3),0,13:11,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,0.9,+4
74,33,2016-03-28,22-011,BOS,@,LAC,L (-24),0,20:29,1,4,.250,0,1,.000,0,0,,2,3,5,1,0,0,3,3,2,-1.6,-4
75,,2016-03-31,22-014,BOS,@,POR,L (-7),,,,,,,,,,,,,,,,,,,,,,
76,34,2016-04-01,22-015,BOS,@,GSW,W (+3),0,16:39,0,3,.000,0,0,,1,2,.500,1,4,5,0,0,0,0,0,1,0.4,-4
77,35,2016-04-03,22-017,BOS,@,LAL,W (+7),0,21:11,3,6,.500,0,2,.000,0,0,,2,5,7,3,1,0,0,1,6,8.6,+10
78,36,2016-04-06,22-020,BOS,,NOP,W (+7),0,16:37,1,6,.167,0,2,.000,0,0,,1,1,2,0,1,0,0,2,2,-0.6,-12
79,37,2016-04-08,22-022,BOS,,MIL,W (+15),0,6:21,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,2,1,4,0.3,-8
80,38,2016-04-09,22-023,BOS,@,ATL,L (-11),0,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
81,39,2016-04-11,22-025,BOS,,CHO,L (-14),0,5:00,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,-2
82,,2016-04-13,22-027,BOS,,MIA,W (+10),,,,,,,,,,,,,,,,,,,,,,
