Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,24,2021-02-22,20-050,WAS,@,LAL,W (+3),0,22:32,3,5,.600,2,3,.667,0,0,,0,9,9,2,1,0,1,1,8,9.4,-4
29,25,2021-02-23,20-051,WAS,@,LAC,L (-19),0,11:31,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0,-4.3,-13
30,26,2021-02-25,20-053,WAS,@,DEN,W (+2),0,19:31,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3.0,-2
31,27,2021-02-27,20-055,WAS,,MIN,W (+16),0,20:49,1,6,.167,0,2,.000,0,0,,0,2,2,0,0,1,1,4,2,-3.1,+17
32,28,2021-02-28,20-056,WAS,@,BOS,L (-1),0,6:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,3,0,-0.6,-1
33,29,2021-03-02,20-058,WAS,,MEM,L (-14),0,25:41,4,7,.571,2,4,.500,0,0,,0,7,7,1,0,0,2,0,10,7.5,+6
34,30,2021-03-04,20-060,WAS,,LAC,W (+2),0,24:53,2,2,1.000,0,0,,0,0,,1,6,7,0,1,1,0,1,4,7.2,-13
35,31,2021-03-10,20-066,WAS,@,MEM,L (-15),0,24:13,5,8,.625,3,5,.600,0,0,,0,6,6,1,1,0,0,2,13,12.1,+2
36,32,2021-03-12,20-068,WAS,,PHI,L (-26),0,28:16,2,6,.333,0,3,.000,0,0,,0,5,5,1,0,0,1,5,4,-0.2,-6
37,33,2021-03-13,20-069,WAS,,MIL,L (-6),1,35:00,4,10,.400,1,6,.167,0,0,,1,3,4,1,1,1,1,5,9,4.6,-11
38,34,2021-03-15,20-071,WAS,,MIL,L (-11),0,31:19,5,9,.556,1,4,.250,0,0,,0,6,6,2,0,0,1,3,11,7.7,+8
39,35,2021-03-17,20-073,WAS,,SAC,L (-2),0,17:44,3,5,.600,0,2,.000,0,0,,0,2,2,1,0,1,1,2,6,3.9,-2
40,36,2021-03-18,20-074,WAS,,UTA,W (+9),0,20:23,0,3,.000,0,3,.000,2,2,1.000,0,4,4,1,0,0,0,3,2,0.6,+2
41,37,2021-03-21,20-077,WAS,@,BRK,L (-7),0,11:07,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-18
42,38,2021-03-23,20-079,WAS,@,NYK,L (-18),0,21:47,5,7,.714,2,4,.500,2,3,.667,1,3,4,0,0,0,0,6,14,9.9,-5
43,39,2021-03-25,20-081,WAS,@,NYK,L (-4),0,10:55,0,4,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,4,0,-3.1,-1
44,40,2021-03-27,20-083,WAS,,DET,W (+14),1,26:51,2,6,.333,1,3,.333,0,0,,1,4,5,2,2,0,0,0,5,6.9,+2
45,41,2021-03-29,20-085,WAS,,IND,W (+8),1,31:31,4,6,.667,2,3,.667,2,2,1.000,0,8,8,1,0,0,0,2,12,11.7,+11
46,42,2021-03-30,20-086,WAS,,CHO,L (-10),1,32:10,1,10,.100,1,7,.143,0,0,,0,8,8,0,0,1,1,6,3,-3.9,-3
47,43,2021-04-01,20-088,WAS,@,DET,L (-29),1,33:58,4,10,.400,1,4,.250,2,5,.400,0,10,10,1,1,0,1,3,11,6.9,-31
48,44,2021-04-03,20-090,WAS,,DAL,L (-22),1,39:21,4,11,.364,0,4,.000,1,1,1.000,1,7,8,1,0,0,0,3,9,5.2,-19
49,45,2021-04-05,20-092,WAS,@,TOR,L (-2),1,39:39,4,10,.400,2,6,.333,2,2,1.000,2,8,10,1,0,1,0,1,12,11.4,+8
50,46,2021-04-07,20-094,WAS,@,ORL,W (+15),1,29:31,6,10,.600,4,7,.571,0,0,,0,5,5,2,0,0,0,2,16,13.5,+19
51,47,2021-04-09,20-096,WAS,@,GSW,W (+3),1,21:24,0,6,.000,0,3,.000,2,4,.500,1,3,4,3,2,0,0,1,2,2.3,-13
52,48,2021-04-10,20-097,WAS,@,PHO,L (-28),1,31:17,2,6,.333,2,4,.500,3,4,.750,0,6,6,2,0,0,1,4,9,5.8,-19
53,49,2021-04-12,20-099,WAS,@,UTA,W (+4),1,9:51,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,4,0,-0.3,-5
54,50,2021-04-14,20-101,WAS,@,SAC,W (+12),1,31:07,5,7,.714,1,2,.500,0,0,,0,4,4,0,1,1,0,2,11,10.2,-6
55,51,2021-04-16,20-103,WAS,,NOP,W (+2),1,20:10,0,2,.000,0,2,.000,0,0,,0,4,4,2,1,1,0,3,0,1.7,+2
56,52,2021-04-17,20-104,WAS,,DET,W (+21),1,23:34,1,1,1.000,1,1,1.000,0,0,,0,5,5,2,2,1,1,1,3,6.9,+20
57,53,2021-04-19,20-106,WAS,,OKC,W (+12),1,26:12,3,11,.273,0,6,.000,0,1,.000,1,5,6,0,0,0,0,2,6,0.5,+5
58,54,2021-04-21,20-108,WAS,,GSW,W (+4),1,13:51,2,5,.400,0,0,,2,2,1.000,1,2,3,0,1,0,1,0,6,4.6,+9
59,,2021-04-23,20-110,WAS,@,OKC,W (+20),,,,,,,,,,,,,,,,,,,,,,
60,,2021-04-25,20-112,WAS,,CLE,W (+9),,,,,,,,,,,,,,,,,,,,,,
61,,2021-04-26,20-113,WAS,,SAS,L (-3),,,,,,,,,,,,,,,,,,,,,,
62,,2021-04-28,20-115,WAS,,LAL,W (+9),,,,,,,,,,,,,,,,,,,,,,
63,,2021-04-30,20-117,WAS,@,CLE,W (+29),,,,,,,,,,,,,,,,,,,,,,
64,,2021-05-01,20-118,WAS,@,DAL,L (-1),,,,,,,,,,,,,,,,,,,,,,
65,,2021-05-03,20-120,WAS,,IND,W (+13),,,,,,,,,,,,,,,,,,,,,,
66,,2021-05-05,20-122,WAS,@,MIL,L (-1),,,,,,,,,,,,,,,,,,,,,,
67,,2021-05-06,20-123,WAS,@,TOR,W (+2),,,,,,,,,,,,,,,,,,,,,,
68,,2021-05-08,20-125,WAS,@,IND,W (+1),,,,,,,,,,,,,,,,,,,,,,
69,,2021-05-10,20-127,WAS,@,ATL,L (-1),,,,,,,,,,,,,,,,,,,,,,
70,,2021-05-12,20-129,WAS,@,ATL,L (-4),,,,,,,,,,,,,,,,,,,,,,
71,,2021-05-14,20-131,WAS,,CLE,W (+15),,,,,,,,,,,,,,,,,,,,,,
72,,2021-05-16,20-133,WAS,,CHO,W (+5),,,,,,,,,,,,,,,,,,,,,,
