Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
15,15,2014-11-29,21-263,NOP,@,WAS,L (-3),1,40:10,11,18,.611,0,1,.000,8,9,.889,3,10,13,0,1,0,4,2,30,22.7,-6
16,16,2014-12-02,21-266,NOP,,OKC,W (+8),1,38:56,8,15,.533,0,0,,9,16,.563,2,8,10,4,6,4,1,2,25,28.5,+23
17,17,2014-12-04,21-268,NOP,@,GSW,L (-27),1,37:43,14,19,.737,0,0,,2,4,.500,3,12,15,3,2,3,2,2,30,30.6,-8
18,18,2014-12-06,21-270,NOP,@,LAC,L (-20),1,32:34,9,15,.600,0,0,,8,9,.889,1,2,3,0,0,1,0,3,26,19.5,-28
19,19,2014-12-07,21-271,NOP,@,LAL,W (+17),1,32:08,11,15,.733,0,0,,1,2,.500,0,6,6,0,1,2,1,3,23,18.5,+18
20,20,2014-12-09,21-273,NOP,,NYK,W (+11),1,32:47,6,14,.429,0,0,,6,9,.667,3,5,8,1,1,3,1,3,18,14.6,+6
21,21,2014-12-10,21-274,NOP,@,DAL,L (-5),1,40:04,11,20,.550,0,0,,9,9,1.000,5,6,11,2,0,2,1,3,31,27.3,-4
22,22,2014-12-12,21-276,NOP,,CLE,W (+5),1,6:30,4,4,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,8,6.3,-1
23,,2014-12-14,21-278,NOP,,GSW,L (-6),,,,,,,,,,,,,,,,,,,,,,
24,23,2014-12-16,21-280,NOP,,UTA,W (+8),1,34:54,12,15,.800,0,0,,7,7,1.000,4,5,9,1,1,3,2,2,31,30.6,+1
25,24,2014-12-18,21-282,NOP,@,HOU,W (+9),1,40:49,10,17,.588,0,0,,10,12,.833,1,13,14,3,2,5,1,0,30,32.5,+12
26,25,2014-12-20,21-284,NOP,,POR,L (-26),1,27:36,3,14,.214,0,0,,1,1,1.000,3,3,6,0,1,5,1,1,7,4.5,-26
27,26,2014-12-21,21-285,NOP,@,OKC,W (+2),1,36:43,16,22,.727,0,1,.000,6,7,.857,3,9,12,2,1,3,3,3,38,33.7,-4
28,27,2014-12-23,21-287,NOP,@,IND,L (-12),1,37:12,8,18,.444,0,0,,5,6,.833,1,8,9,0,0,1,1,2,21,13.2,-2
29,28,2014-12-26,21-290,NOP,,SAS,W (+7),1,37:43,8,19,.421,0,0,,6,6,1.000,1,11,12,3,2,5,1,1,22,22.1,+2
30,29,2014-12-27,21-291,NOP,@,CHI,L (-7),1,40:41,13,24,.542,0,0,,3,3,1.000,3,8,11,2,0,6,1,2,29,25.7,0
31,30,2014-12-30,21-294,NOP,,PHO,W (+4),1,42:14,7,15,.467,0,0,,5,5,1.000,5,13,18,2,0,1,1,2,19,19.0,+5
32,31,2014-12-31,21-295,NOP,@,SAS,L (-2),1,39:56,8,12,.667,0,0,,5,6,.833,2,10,12,0,4,1,2,4,21,20.9,+9
33,32,2015-01-02,21-297,NOP,,HOU,W (+28),1,30:41,2,7,.286,0,0,,3,3,1.000,1,7,8,3,2,3,3,1,7,8.5,+26
34,33,2015-01-05,21-300,NOP,,WAS,L (-7),1,39:03,9,12,.750,0,0,,3,4,.750,2,8,10,2,0,1,3,3,21,17.5,-4
35,34,2015-01-07,21-302,NOP,@,CHO,L (-4),1,41:31,15,24,.625,0,0,,2,2,1.000,2,10,12,1,0,4,1,3,32,26.9,+1
36,35,2015-01-09,21-304,NOP,,MEM,W (+11),1,36:30,7,16,.438,0,0,,6,6,1.000,2,8,10,2,0,3,1,3,20,16.7,+12
37,36,2015-01-12,21-307,NOP,@,BOS,L (-8),1,40:14,10,23,.435,0,0,,14,15,.933,3,6,9,4,0,3,0,5,34,28.3,-3
38,37,2015-01-14,21-309,NOP,@,DET,W (+11),1,34:51,11,18,.611,0,1,.000,5,5,1.000,3,7,10,1,1,4,1,2,27,25.7,+5
39,,2015-01-16,21-311,NOP,@,PHI,L (-15),,,,,,,,,,,,,,,,,,,,,,
40,,2015-01-18,21-313,NOP,@,TOR,W (+2),,,,,,,,,,,,,,,,,,,,,,
41,,2015-01-19,21-314,NOP,@,NYK,L (-7),,,,,,,,,,,,,,,,,,,,,,
42,38,2015-01-21,21-316,NOP,,LAL,W (+16),1,36:54,11,18,.611,0,0,,7,8,.875,1,7,8,1,3,4,3,2,29,25.9,+17
43,39,2015-01-23,21-318,NOP,@,MIN,W (+8),1,41:53,9,23,.391,0,0,,3,4,.750,0,12,12,0,2,1,1,2,21,12.6,+11
44,40,2015-01-25,21-320,NOP,,DAL,W (+3),1,39:28,8,18,.444,0,0,,12,14,.857,6,4,10,3,5,1,1,3,28,28.8,+12
45,41,2015-01-26,21-321,NOP,,PHI,W (+25),1,30:32,12,19,.632,0,0,,8,8,1.000,5,5,10,3,3,4,0,3,32,35.2,+31
46,42,2015-01-28,21-323,NOP,,DEN,L (-8),1,36:54,8,15,.533,0,0,,8,10,.800,2,10,12,2,0,2,0,2,24,22.3,-4
47,,2015-01-30,21-325,NOP,,LAC,W (+5),,,,,,,,,,,,,,,,,,,,,,
48,43,2015-02-02,21-328,NOP,,ATL,W (+15),1,33:56,12,23,.522,0,0,,5,7,.714,8,5,13,3,1,2,2,2,29,25.7,+11
49,44,2015-02-04,21-330,NOP,,OKC,L (-11),1,39:15,9,21,.429,0,0,,5,6,.833,1,8,9,2,1,1,0,0,23,17.7,-15
50,45,2015-02-06,21-332,NOP,@,OKC,W (+3),1,44:25,15,23,.652,1,1,1.000,10,10,1.000,3,7,10,3,0,2,3,2,41,34.8,+3
51,46,2015-02-07,21-333,NOP,,CHI,L (-35),1,12:42,4,11,.364,0,0,,0,0,,1,4,5,1,1,1,0,0,8,6.2,+2
52,,2015-02-09,21-335,NOP,,UTA,L (-4),,,,,,,,,,,,,,,,,,,,,,
53,,2015-02-11,21-337,NOP,,IND,L (-13),,,,,,,,,,,,,,,,,,,,,,
54,47,2015-02-20,21-346,NOP,@,ORL,L (-11),1,38:17,5,15,.333,0,0,,3,4,.750,3,8,11,1,0,2,4,1,13,6.3,-9
55,48,2015-02-21,21-347,NOP,@,MIA,W (+14),1,8:53,2,8,.250,0,0,,2,2,1.000,2,4,6,0,0,0,1,0,6,2.8,+7
56,,2015-02-23,21-349,NOP,,TOR,W (+3),,,,,,,,,,,,,,,,,,,,,,
57,,2015-02-25,21-351,NOP,,BRK,W (+6),,,,,,,,,,,,,,,,,,,,,,
58,,2015-02-27,21-353,NOP,,MIA,W (+2),,,,,,,,,,,,,,,,,,,,,,
59,,2015-03-01,21-355,NOP,@,DEN,W (+7),,,,,,,,,,,,,,,,,,,,,,
60,,2015-03-02,21-356,NOP,@,DAL,L (-9),,,,,,,,,,,,,,,,,,,,,,
61,49,2015-03-04,21-358,NOP,,DET,W (+3),1,41:50,17,30,.567,0,0,,5,7,.714,4,9,13,2,3,8,1,1,39,38.1,+9
62,50,2015-03-06,21-360,NOP,,BOS,L (-6),1,42:14,11,21,.524,0,0,,7,8,.875,2,12,14,2,1,3,3,2,29,24.0,-3
63,51,2015-03-07,21-361,NOP,,MEM,W (+6),1,40:27,11,21,.524,0,0,,1,1,1.000,1,9,10,1,0,5,2,4,23,16.7,+8
64,52,2015-03-09,21-363,NOP,@,MIL,W (+11),1,40:39,17,23,.739,0,0,,9,11,.818,4,6,10,6,1,2,4,3,43,38.9,+9
65,53,2015-03-10,21-364,NOP,@,BRK,W (+20),1,28:03,5,16,.313,0,0,,5,6,.833,1,5,6,5,0,3,0,2,15,12.4,+14
66,54,2015-03-15,22-004,NOP,,DEN,L (-7),1,49:51,16,28,.571,0,1,.000,4,6,.667,2,12,14,7,1,9,2,1,36,36.8,-6
67,55,2015-03-17,22-006,NOP,,MIL,W (+1),1,41:30,6,18,.333,0,0,,8,9,.889,1,11,12,4,1,3,2,4,20,15.7,+5
68,,2015-03-19,22-008,NOP,@,PHO,L (-2),,,,,,,,,,,,,,,,,,,,,,
69,,2015-03-20,22-009,NOP,@,GSW,L (-16),,,,,,,,,,,,,,,,,,,,,,
70,56,2015-03-22,22-011,NOP,@,LAC,L (-7),1,39:29,11,13,.846,0,0,,4,5,.800,3,9,12,5,2,2,2,4,26,29.0,-7
71,57,2015-03-25,22-014,NOP,,HOU,L (-2),1,44:17,9,18,.500,0,0,,6,14,.429,2,12,14,1,3,3,0,1,24,22.2,-2
72,58,2015-03-27,22-016,NOP,,SAC,W (+14),1,40:36,11,26,.423,0,0,,2,3,.667,2,7,9,2,1,6,2,3,24,16.7,+10
73,59,2015-03-29,22-018,NOP,,MIN,W (+22),1,37:23,10,21,.476,0,0,,8,10,.800,2,7,9,5,2,1,0,3,28,25.0,+19
74,60,2015-04-01,22-021,NOP,@,LAL,W (+21),1,34:47,9,15,.600,0,0,,2,2,1.000,1,6,7,6,1,4,1,1,20,22.2,+13
75,61,2015-04-03,22-023,NOP,@,SAC,W (+6),1,34:32,6,17,.353,0,0,,8,10,.800,4,6,10,3,0,2,1,3,20,15.6,+6
76,62,2015-04-04,22-024,NOP,@,POR,L (-9),1,36:46,8,20,.400,0,0,,3,3,1.000,4,5,9,2,3,4,2,2,19,16.9,-2
77,63,2015-04-07,22-027,NOP,,GSW,W (+3),1,40:23,10,21,.476,0,2,.000,9,12,.750,1,9,10,2,2,4,0,1,29,26.3,+4
78,64,2015-04-08,22-028,NOP,@,MEM,L (-36),1,27:43,5,9,.556,0,0,,2,2,1.000,1,4,5,1,1,2,0,2,12,11.9,-16
79,65,2015-04-10,22-030,NOP,,PHO,W (+15),1,23:02,7,12,.583,0,0,,5,11,.455,1,8,9,4,1,1,0,0,19,18.6,+15
80,66,2015-04-12,22-032,NOP,@,HOU,L (-7),1,39:48,10,16,.625,0,0,,7,10,.700,2,5,7,4,2,1,1,4,27,24.4,-4
81,67,2015-04-13,22-033,NOP,@,MIN,W (+12),1,35:48,8,14,.571,0,0,,8,8,1.000,4,7,11,5,2,6,1,3,24,29.8,+14
82,68,2015-04-15,22-035,NOP,,SAS,W (+5),1,43:11,12,26,.462,0,0,,7,9,.778,2,11,13,2,2,3,6,1,31,20.6,+10
