Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
27,21,2023-12-23,35-171,CHO,,DEN,L (-7),1,26:29,1,4,.250,0,0,,2,2,1.000,1,2,3,8,0,0,2,2,4,5.7,-12
28,22,2023-12-26,35-174,CHO,@,LAC,L (-9),0,15:51,2,4,.500,0,0,,0,0,,0,1,1,4,0,0,1,1,4,3.7,0
29,23,2023-12-28,35-176,CHO,@,LAL,L (-21),0,14:01,3,4,.750,0,0,,0,0,,0,3,3,4,0,0,1,1,6,6.7,-6
30,24,2023-12-29,35-177,CHO,@,PHO,L (-14),0,12:35,0,1,.000,0,0,,0,0,,0,1,1,6,0,0,0,1,0,3.4,-13
31,25,2024-01-01,35-180,CHO,@,DEN,L (-18),1,29:04,5,12,.417,0,0,,0,0,,1,2,3,4,0,0,4,2,10,2.9,-28
32,26,2024-01-02,35-181,CHO,@,SAC,W (+7),0,18:15,2,4,.500,0,0,,0,0,,1,5,6,4,1,0,4,1,4,3.6,+13
33,27,2024-01-05,35-184,CHO,@,CHI,L (-13),0,16:10,3,9,.333,0,2,.000,0,0,,1,1,2,4,1,0,0,1,6,5.3,-8
34,28,2024-01-08,35-187,CHO,,CHI,L (-7),0,15:21,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-0.1,+1
35,29,2024-01-10,35-189,CHO,,SAC,L (-25),0,16:01,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,-5
36,30,2024-01-12,35-191,CHO,@,SAS,L (-36),0,21:33,0,4,.000,0,0,,0,0,,0,2,2,6,1,0,2,0,0,1.0,-14
37,31,2024-01-14,35-193,CHO,@,MIA,L (-17),0,12:28,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-6
38,32,2024-01-17,35-196,CHO,@,NOP,L (-20),0,10:50,1,1,1.000,0,0,,0,0,,0,1,1,2,0,1,0,0,2,4.1,-9
39,,2024-01-19,35-198,CHO,,SAS,W (+4),,,,,,,,,,,,,,,,,,,,,,
40,33,2024-01-20,35-199,CHO,,PHI,L (-8),0,18:46,1,4,.250,0,0,,0,0,,0,2,2,5,0,0,2,0,2,1.7,+4
41,34,2024-01-22,35-201,CHO,@,MIN,W (+3),0,10:40,3,3,1.000,0,0,,0,0,,0,1,1,1,2,0,0,2,6,7.3,-6
42,35,2024-01-24,35-203,CHO,@,DET,L (-7),0,12:42,1,1,1.000,0,0,,0,0,,1,3,4,5,0,1,0,0,2,7.5,+16
43,36,2024-01-26,35-205,CHO,,HOU,L (-34),0,19:48,0,3,.000,0,0,,0,0,,0,5,5,2,0,0,1,3,0,-1.4,-24
44,37,2024-01-27,35-206,CHO,,UTA,L (-12),1,28:41,0,5,.000,0,0,,0,0,,0,3,3,12,1,0,0,3,0,5.6,-11
45,38,2024-01-29,35-208,CHO,,NYK,L (-21),0,11:11,0,1,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,1.0,-11
46,39,2024-01-31,35-210,CHO,,CHI,L (-7),0,15:56,1,3,.333,1,1,1.000,0,0,,0,0,0,2,0,0,0,2,3,1.9,-1
47,40,2024-02-02,35-212,CHO,@,OKC,L (-20),0,15:39,1,4,.250,0,0,,0,0,,0,1,1,3,1,0,1,1,2,1.6,-18
48,41,2024-02-04,35-214,CHO,,IND,L (-16),1,25:54,1,3,.333,1,1,1.000,0,0,,0,3,3,4,0,0,2,3,3,1.8,-30
