Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
31,,2021-12-18,20-183,CLE,@,MIL,W (+29),,,,,,,,,,,,,,,,,,,,,,
32,,2021-12-22,20-187,CLE,@,BOS,L (-10),,,,,,,,,,,,,,,,,,,,,,
33,,2021-12-26,20-191,CLE,,TOR,W (+45),,,,,,,,,,,,,,,,,,,,,,
34,26,2021-12-28,20-193,CLE,@,NOP,L (-4),1,30:09,9,12,.750,1,2,.500,3,3,1.000,0,7,7,0,0,0,1,3,22,17.1,-8
35,27,2021-12-30,20-195,CLE,@,WAS,L (-17),1,32:08,10,20,.500,0,2,.000,1,2,.500,3,2,5,3,1,2,2,3,21,14.6,-10
36,28,2021-12-31,20-196,CLE,,ATL,L (-3),1,35:50,8,12,.667,0,0,,0,0,,1,7,8,5,0,3,1,2,16,17.4,+1
37,29,2022-01-02,20-198,CLE,,IND,W (+4),1,34:43,11,16,.688,0,2,.000,2,4,.500,1,8,9,4,0,0,3,3,24,18.1,-8
38,30,2022-01-04,20-200,CLE,,MEM,L (-4),1,38:17,6,12,.500,0,1,.000,5,6,.833,0,8,8,1,0,2,1,2,17,13.3,-7
39,31,2022-01-07,20-203,CLE,@,POR,W (+13),1,33:59,7,14,.500,0,0,,4,8,.500,3,5,8,3,1,2,1,0,18,16.5,-1
40,32,2022-01-09,20-205,CLE,@,GSW,L (-14),1,35:32,5,12,.417,0,1,.000,1,3,.333,2,4,6,2,2,1,5,3,11,4.3,-2
41,33,2022-01-10,20-206,CLE,@,SAC,W (+1),1,42:18,8,14,.571,0,1,.000,1,1,1.000,2,5,7,5,1,2,3,2,17,15.4,+7
42,34,2022-01-12,20-208,CLE,@,UTA,W (+20),1,35:34,7,9,.778,0,0,,1,3,.333,3,7,10,7,0,1,4,1,15,16.1,+11
43,35,2022-01-14,20-210,CLE,@,SAS,W (+5),1,39:03,7,15,.467,0,0,,1,3,.333,3,3,6,3,1,1,3,2,15,9.5,+14
44,36,2022-01-15,20-211,CLE,@,OKC,W (+5),1,33:02,8,14,.571,0,1,.000,4,5,.800,1,4,5,1,0,2,2,1,20,14.6,+1
45,37,2022-01-17,20-213,CLE,,BRK,W (+7),1,37:12,5,11,.455,0,1,.000,2,2,1.000,1,5,6,1,0,1,2,1,12,7.5,0
46,38,2022-01-19,20-215,CLE,@,CHI,L (-13),1,30:55,8,12,.667,1,1,1.000,1,4,.250,0,5,5,2,1,2,1,2,18,15.1,+5
47,39,2022-01-22,20-218,CLE,,OKC,W (+7),1,38:47,6,12,.500,1,1,1.000,2,6,.333,5,12,17,2,0,1,4,2,15,11.8,+10
48,40,2022-01-24,20-220,CLE,,NYK,W (+2),1,38:27,6,12,.500,0,1,.000,3,7,.429,5,7,12,5,0,0,4,0,15,12.5,-10
49,41,2022-01-26,20-222,CLE,,MIL,W (+16),1,33:54,5,12,.417,1,3,.333,5,7,.714,3,4,7,1,0,2,0,3,16,13.0,+11
50,42,2022-01-30,20-226,CLE,@,DET,L (-10),1,37:21,7,12,.583,0,1,.000,4,9,.444,1,8,9,2,0,3,3,2,18,13.2,+5
51,43,2022-01-31,20-227,CLE,,NOP,W (+3),1,22:56,1,7,.143,0,2,.000,2,3,.667,2,3,5,2,1,3,1,2,4,4.1,-9
52,44,2022-02-02,20-229,CLE,@,HOU,L (-11),1,36:20,12,20,.600,0,1,.000,5,9,.556,5,7,12,2,1,0,4,4,29,20.6,-9
53,45,2022-02-04,20-231,CLE,@,CHO,W (+1),1,37:30,4,13,.308,0,0,,0,0,,1,7,8,5,2,0,2,1,8,6.4,+2
54,46,2022-02-06,20-233,CLE,,IND,W (+13),1,28:42,3,9,.333,0,0,,3,4,.750,1,3,4,0,0,3,2,2,9,4.4,+10
55,47,2022-02-09,20-236,CLE,,SAS,W (+13),1,33:19,6,15,.400,0,2,.000,6,7,.857,3,9,12,2,1,1,1,0,18,16.4,+12
56,48,2022-02-11,20-238,CLE,@,IND,W (+7),1,29:03,3,6,.500,0,1,.000,2,2,1.000,0,1,1,2,2,3,3,2,8,7.0,+4
57,49,2022-02-12,20-239,CLE,@,PHI,L (-10),1,32:21,5,6,.833,0,0,,1,1,1.000,1,7,8,2,1,0,2,2,11,11.2,+1
58,50,2022-02-15,20-242,CLE,@,ATL,L (-8),1,35:23,9,16,.563,0,2,.000,4,6,.667,5,5,10,4,4,1,2,3,22,22.9,-17
59,51,2022-02-24,20-251,CLE,@,DET,L (-3),1,35:36,3,8,.375,0,1,.000,6,8,.750,0,8,8,2,0,3,1,2,12,10.9,-10
60,52,2022-02-26,20-253,CLE,,WAS,W (+6),1,36:50,6,14,.429,0,0,,2,2,1.000,5,6,11,3,0,2,2,3,14,12.2,+3
61,53,2022-02-28,20-255,CLE,,MIN,L (-5),1,33:49,6,12,.500,1,4,.250,2,2,1.000,1,9,10,4,0,2,5,3,15,10.4,-2
62,54,2022-03-02,20-257,CLE,,CHO,L (-21),1,30:10,4,9,.444,0,1,.000,1,2,.500,1,4,5,2,0,0,0,3,9,6.0,-24
63,55,2022-03-04,20-259,CLE,@,PHI,L (-6),1,32:29,2,7,.286,0,2,.000,3,4,.750,2,2,4,1,0,2,2,4,7,3.0,-8
64,56,2022-03-06,20-261,CLE,,TOR,W (+8),1,36:27,9,15,.600,1,1,1.000,1,5,.200,7,10,17,4,0,3,4,5,20,18.3,-3
65,57,2022-03-08,20-263,CLE,@,IND,W (+3),1,36:19,8,15,.533,0,1,.000,6,8,.750,4,8,12,3,5,1,0,1,22,26.5,+6
66,58,2022-03-11,20-266,CLE,@,MIA,L (-12),1,34:09,7,12,.583,0,0,,5,6,.833,1,11,12,4,1,1,1,3,19,19.3,-9
67,59,2022-03-12,20-267,CLE,@,CHI,L (-10),1,38:41,8,17,.471,1,3,.333,0,0,,2,5,7,1,1,2,3,2,17,10.5,+7
68,60,2022-03-14,20-269,CLE,,LAC,W (+9),1,40:25,13,22,.591,1,3,.333,3,6,.500,3,3,6,1,2,2,1,1,30,24.3,+4
69,61,2022-03-16,20-271,CLE,,PHI,L (-4),1,31:03,5,7,.714,0,1,.000,3,3,1.000,1,8,9,3,0,1,3,5,13,11.0,-6
70,62,2022-03-18,20-273,CLE,,DEN,W (+3),1,38:45,11,22,.500,0,3,.000,5,7,.714,6,5,11,0,1,2,1,2,27,21.5,-2
71,63,2022-03-19,20-274,CLE,,DET,W (+4),1,35:28,6,12,.500,0,0,,0,2,.000,2,9,11,6,1,2,4,2,12,11.1,+6
72,64,2022-03-21,20-276,CLE,,LAL,L (-11),1,27:09,6,11,.545,0,1,.000,1,1,1.000,1,4,5,2,0,1,3,4,13,7.1,-5
73,65,2022-03-24,20-279,CLE,@,TOR,L (-13),1,38:46,5,7,.714,0,0,,1,3,.333,1,7,8,1,0,3,1,1,11,11.5,-6
74,66,2022-03-26,20-281,CLE,,CHI,L (-4),1,32:31,4,13,.308,1,2,.500,0,0,,3,8,11,4,1,0,2,2,9,7.0,-13
75,67,2022-03-28,20-283,CLE,,ORL,W (+6),1,13:02,3,3,1.000,0,0,,0,2,.000,1,2,3,1,0,0,1,1,6,4.9,-3
76,,2022-03-30,20-285,CLE,,DAL,L (-8),,,,,,,,,,,,,,,,,,,,,,
77,,2022-03-31,20-286,CLE,@,ATL,L (-24),,,,,,,,,,,,,,,,,,,,,,
78,,2022-04-02,20-288,CLE,@,NYK,W (+18),,,,,,,,,,,,,,,,,,,,,,
79,,2022-04-03,20-289,CLE,,PHI,L (-4),,,,,,,,,,,,,,,,,,,,,,
80,,2022-04-05,20-291,CLE,@,ORL,L (-5),,,,,,,,,,,,,,,,,,,,,,
81,68,2022-04-08,20-294,CLE,@,BRK,L (-11),1,33:57,6,11,.545,0,1,.000,5,7,.714,4,3,7,3,2,2,0,2,17,19.3,-13
82,69,2022-04-10,20-296,CLE,,MIL,W (+18),1,22:39,8,13,.615,0,0,,2,4,.500,3,7,10,1,0,4,1,0,18,18.0,+33
