Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,28,2021-02-17,22-174,ATL,@,BOS,W (+8),1,34:54,3,7,.429,1,4,.250,0,0,,0,2,2,2,2,0,1,2,7,5.5,+9
29,29,2021-02-19,22-176,ATL,@,BOS,L (-12),1,30:13,2,7,.286,1,5,.200,0,0,,0,2,2,3,0,1,1,1,5,2.9,-23
30,30,2021-02-21,22-178,ATL,,DEN,W (+8),1,30:42,5,8,.625,1,4,.250,0,0,,0,4,4,2,0,0,1,6,11,6.6,+9
31,31,2021-02-23,22-180,ATL,@,CLE,L (-1),1,37:07,8,14,.571,4,8,.500,2,2,1.000,1,2,3,1,4,0,0,1,22,21.0,+21
32,32,2021-02-24,22-181,ATL,,BOS,W (+15),1,27:58,2,7,.286,1,3,.333,0,0,,0,2,2,4,0,0,2,4,5,0.7,+9
33,33,2021-02-26,22-183,ATL,@,OKC,L (-9),1,35:11,5,14,.357,3,9,.333,2,2,1.000,2,4,6,4,0,0,0,1,15,12.2,-12
34,34,2021-02-28,22-185,ATL,@,MIA,L (-10),1,40:57,5,13,.385,1,9,.111,2,3,.667,0,4,4,4,6,0,4,3,13,10.3,-4
35,35,2021-03-02,22-187,ATL,@,MIA,W (+14),1,32:05,6,13,.462,1,5,.200,3,3,1.000,0,2,2,5,0,0,2,3,16,10.2,+5
36,36,2021-03-03,22-188,ATL,@,ORL,W (+3),1,32:21,5,11,.455,3,7,.429,0,0,,3,3,6,3,2,1,1,3,13,12.9,+7
37,37,2021-03-11,22-196,ATL,@,TOR,W (+1),1,31:26,6,16,.375,3,9,.333,4,4,1.000,1,3,4,1,1,2,0,4,19,13.3,+5
38,38,2021-03-13,22-198,ATL,,SAC,W (+15),1,25:16,3,7,.429,2,5,.400,0,0,,0,1,1,6,2,0,0,3,8,9.6,+2
39,39,2021-03-14,22-199,ATL,,CLE,W (+18),1,26:54,5,8,.625,2,3,.667,0,0,,0,6,6,1,0,2,0,2,12,11.5,+18
40,40,2021-03-16,22-201,ATL,@,HOU,W (+12),1,35:20,6,13,.462,3,8,.375,1,2,.500,1,4,5,3,3,0,1,1,16,14.5,-7
41,41,2021-03-18,22-203,ATL,,OKC,W (+23),1,25:09,3,9,.333,2,6,.333,2,2,1.000,0,6,6,4,2,0,2,3,10,8.3,+15
42,42,2021-03-20,22-205,ATL,@,LAL,W (+5),1,29:35,3,11,.273,2,6,.333,0,0,,2,2,4,1,1,0,2,3,8,2.0,+5
43,43,2021-03-22,22-207,ATL,@,LAC,L (-9),1,27:25,1,6,.167,0,1,.000,0,0,,1,2,3,5,1,0,2,3,2,0.8,-11
44,44,2021-03-24,22-209,ATL,@,SAC,L (-2),1,27:45,4,9,.444,2,4,.500,0,0,,0,0,0,1,0,0,2,3,10,2.8,-7
45,45,2021-03-26,22-211,ATL,@,GSW,W (+16),0,27:32,1,9,.111,1,6,.167,2,2,1.000,0,2,2,5,0,0,1,2,5,1.4,+26
46,46,2021-03-28,22-213,ATL,@,DEN,L (-24),0,22:40,3,7,.429,2,5,.400,0,0,,0,0,0,2,0,0,2,0,8,3.7,-12
47,47,2021-03-30,22-215,ATL,@,PHO,L (-7),0,26:15,4,10,.400,3,6,.500,1,2,.500,0,1,1,3,1,0,0,0,12,9.6,0
48,48,2021-04-01,22-217,ATL,@,SAS,W (+5),0,16:07,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,1,1,0,-3.2,-3
49,49,2021-04-02,22-218,ATL,@,NOP,W (+23),1,33:41,10,15,.667,2,5,.400,2,3,.667,0,1,1,3,0,0,2,4,24,15.9,+12
50,50,2021-04-04,22-220,ATL,,GSW,W (+6),1,28:03,4,11,.364,2,7,.286,0,0,,0,1,1,4,3,0,0,3,10,8.8,+7
51,51,2021-04-06,22-222,ATL,,NOP,W (+16),1,24:34,7,11,.636,3,4,.750,0,0,,0,3,3,2,0,0,0,3,17,13.2,+4
52,52,2021-04-07,22-223,ATL,,MEM,L (-18),1,30:38,5,13,.385,1,4,.250,2,2,1.000,0,5,5,4,0,1,0,2,13,10.1,-8
53,53,2021-04-09,22-225,ATL,,CHI,W (+12),1,34:42,5,8,.625,1,4,.250,0,0,,0,2,2,5,2,1,0,2,11,13.4,+14
54,54,2021-04-11,22-227,ATL,@,CHO,W (+4),1,32:15,4,13,.308,1,6,.167,1,1,1.000,0,2,2,7,0,0,2,1,10,5.6,-6
55,55,2021-04-13,22-229,ATL,@,TOR,W (+5),1,32:22,7,14,.500,3,6,.500,0,0,,0,0,0,4,1,0,0,4,17,12.2,-2
56,56,2021-04-15,22-231,ATL,,MIL,L (-11),1,38:53,7,11,.636,2,4,.500,0,0,,1,5,6,4,1,0,1,2,16,15.3,-8
57,57,2021-04-18,22-234,ATL,,IND,W (+12),1,40:12,8,12,.667,5,7,.714,2,3,.667,2,7,9,3,2,1,2,3,23,22.5,+27
58,58,2021-04-20,22-236,ATL,,ORL,W (+16),1,30:55,6,14,.429,3,8,.375,0,1,.000,0,2,2,2,3,0,0,5,15,10.2,+4
59,59,2021-04-21,22-237,ATL,@,NYK,L (-10),1,43:52,7,15,.467,2,8,.250,1,2,.500,0,3,3,4,0,1,1,1,17,11.9,-2
60,60,2021-04-23,22-239,ATL,,MIA,W (+15),1,35:40,4,9,.444,3,8,.375,0,0,,0,4,4,6,5,0,2,2,11,13.9,+6
61,61,2021-04-25,22-241,ATL,,MIL,W (+7),1,29:12,9,14,.643,1,5,.200,1,2,.500,0,2,2,3,1,0,2,3,20,13.9,-3
62,62,2021-04-26,22-242,ATL,@,DET,L (-14),1,27:27,6,10,.600,1,3,.333,2,2,1.000,1,0,1,2,2,0,2,3,15,11.3,-3
63,,2021-04-28,22-244,ATL,@,PHI,L (-44),,,,,,,,,,,,,,,,,,,,,,
64,,2021-04-30,22-246,ATL,@,PHI,L (-22),,,,,,,,,,,,,,,,,,,,,,
65,63,2021-05-01,22-247,ATL,,CHI,W (+11),0,25:30,2,9,.222,2,5,.400,0,0,,0,3,3,1,1,1,1,3,6,1.6,-11
66,64,2021-05-03,22-249,ATL,,POR,W (+9),0,20:13,2,8,.250,0,3,.000,0,0,,0,4,4,5,1,0,0,2,4,4.1,+8
67,65,2021-05-05,22-251,ATL,,PHO,W (+32),0,25:28,5,8,.625,3,5,.600,0,0,,0,2,2,2,0,0,0,1,13,11.0,+35
68,66,2021-05-06,22-252,ATL,@,IND,L (-7),0,29:12,3,10,.300,2,5,.400,0,0,,0,1,1,6,2,2,1,2,8,8.3,+4
69,67,2021-05-10,22-256,ATL,,WAS,W (+1),1,36:59,3,12,.250,1,6,.167,0,0,,0,4,4,3,0,0,1,2,7,1.3,+18
70,68,2021-05-12,22-258,ATL,,WAS,W (+4),1,21:07,2,6,.333,1,5,.200,1,2,.500,1,5,6,3,0,0,2,4,6,2.9,+9
71,69,2021-05-13,22-259,ATL,,ORL,W (+23),0,26:51,6,12,.500,2,5,.400,0,0,,2,4,6,2,1,0,0,1,14,12.6,0
72,,2021-05-16,22-262,ATL,,HOU,W (+29),,,,,,,,,,,,,,,,,,,,,,
