Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
32,23,2023-12-28,25-323,LAL,,CHO,W (+21),1,28:00,7,12,.583,0,1,.000,3,3,1.000,0,4,4,1,1,0,0,2,17,13.5,+34
33,24,2023-12-30,25-325,LAL,@,MIN,L (-2),0,17:03,2,8,.250,0,1,.000,1,1,1.000,1,0,1,0,0,0,0,0,5,0.9,-11
34,25,2023-12-31,25-326,LAL,@,NOP,L (-20),1,7:36,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,1,0,4,4.7,-4
35,,2024-01-03,25-329,LAL,,MIA,L (-14),,,,,,,,,,,,,,,,,,,,,,
36,,2024-01-05,25-331,LAL,,MEM,L (-14),,,,,,,,,,,,,,,,,,,,,,
37,,2024-01-07,25-333,LAL,,LAC,W (+3),,,,,,,,,,,,,,,,,,,,,,
38,,2024-01-09,25-335,LAL,,TOR,W (+1),,,,,,,,,,,,,,,,,,,,,,
39,,2024-01-11,25-337,LAL,,PHO,L (-18),,,,,,,,,,,,,,,,,,,,,,
40,26,2024-01-13,25-339,LAL,@,UTA,L (-7),0,18:42,6,12,.500,0,2,.000,5,6,.833,1,2,3,1,1,0,0,0,17,13.6,+12
41,27,2024-01-15,25-341,LAL,,OKC,W (+7),0,20:09,5,8,.625,2,3,.667,0,0,,1,2,3,0,0,2,1,1,12,9.7,+6
42,28,2024-01-17,25-343,LAL,,DAL,W (+17),0,22:05,2,6,.333,1,4,.250,1,2,.500,1,3,4,1,2,0,0,1,6,6.1,-1
43,29,2024-01-19,25-345,LAL,,BRK,L (-18),0,15:28,0,6,.000,0,3,.000,0,0,,1,1,2,1,0,0,1,0,0,-3.5,-1
44,30,2024-01-21,25-347,LAL,,POR,W (+24),1,22:48,2,7,.286,1,3,.333,4,5,.800,1,1,2,2,1,0,1,2,9,6.1,+15
45,31,2024-01-23,25-349,LAL,@,LAC,L (-11),1,29:44,5,8,.625,1,1,1.000,0,0,,1,2,3,2,1,1,0,1,11,11.4,-8
46,32,2024-01-25,25-351,LAL,,CHI,W (+9),0,19:21,3,3,1.000,2,2,1.000,2,2,1.000,0,3,3,2,1,0,1,3,10,10.2,+4
47,33,2024-01-27,25-353,LAL,@,GSW,W (+1),0,17:51,4,4,1.000,1,1,1.000,2,2,1.000,0,4,4,0,0,0,1,1,11,9.6,+6
48,34,2024-01-29,25-355,LAL,@,HOU,L (-16),0,22:17,4,5,.800,2,3,.667,6,8,.750,0,5,5,1,1,0,0,0,16,16.5,0
49,35,2024-01-30,25-356,LAL,@,ATL,L (-16),0,23:29,7,11,.636,2,4,.500,0,2,.000,2,2,4,0,2,0,1,0,16,13.3,-9
50,36,2024-02-01,25-358,LAL,@,BOS,W (+9),0,33:08,5,14,.357,3,6,.500,2,2,1.000,2,6,8,4,0,1,2,3,15,10.7,+4
51,37,2024-02-03,25-360,LAL,@,NYK,W (+8),1,19:28,3,5,.600,0,2,.000,1,2,.500,0,4,4,1,0,0,1,2,7,4.4,+3
