Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
13,13,2012-11-21,22-203,IND,,NOH,W (+8),1,34:06,13,21,.619,9,13,.692,2,3,.667,1,3,4,4,1,0,0,4,37,30.9,+8
14,14,2012-11-23,22-205,IND,,SAS,L (-7),1,34:07,6,14,.429,2,2,1.000,1,2,.500,1,3,4,2,0,1,3,2,15,7.1,-18
15,15,2012-11-27,22-209,IND,@,LAL,W (+2),1,32:40,5,13,.385,2,6,.333,0,2,.000,1,8,9,2,2,0,2,4,12,7.0,+16
16,16,2012-11-30,22-212,IND,@,SAC,W (+5),1,32:29,2,11,.182,0,6,.000,0,1,.000,0,4,4,9,2,0,1,2,4,4.4,+11
17,17,2012-12-01,22-213,IND,@,GSW,L (-11),1,29:09,0,7,.000,0,5,.000,0,0,,1,4,5,4,0,0,1,3,0,-2.4,-6
18,18,2012-12-04,22-216,IND,@,CHI,W (+4),1,40:57,14,25,.560,1,3,.333,5,5,1.000,4,5,9,2,3,2,2,3,34,29.0,+5
19,19,2012-12-05,22-217,IND,,POR,W (+7),1,37:32,7,15,.467,4,9,.444,4,4,1.000,0,8,8,5,1,0,4,1,22,16.8,+4
20,20,2012-12-07,22-219,IND,,DEN,L (-3),1,34:55,9,15,.600,4,5,.800,0,1,.000,1,5,6,6,1,2,2,4,22,19.9,+12
21,21,2012-12-09,22-221,IND,@,OKC,L (-11),1,39:21,5,15,.333,3,6,.500,4,4,1.000,1,7,8,3,2,0,1,3,17,13.2,0
22,22,2012-12-12,22-224,IND,,CLE,W (+15),1,34:34,10,18,.556,3,5,.600,4,5,.800,1,6,7,3,0,0,2,2,27,19.8,+19
23,23,2012-12-14,22-226,IND,,PHI,W (+10),1,39:04,9,17,.529,5,7,.714,5,6,.833,0,6,6,2,1,3,1,4,28,23.0,+19
24,24,2012-12-15,22-227,IND,@,DET,W (+11),1,43:36,6,16,.375,1,7,.143,2,4,.500,1,7,8,8,4,1,2,5,15,14.5,+12
25,25,2012-12-18,22-230,IND,@,MIL,L (-5),1,37:49,6,15,.400,0,4,.000,4,4,1.000,0,10,10,5,1,1,5,3,16,9.9,-10
26,26,2012-12-19,22-231,IND,,UTA,W (+20),1,33:19,9,13,.692,2,4,.500,0,0,,1,10,11,1,1,4,4,4,20,17.1,+17
27,27,2012-12-21,22-233,IND,@,CLE,W (+10),1,35:11,4,13,.308,0,3,.000,2,3,.667,1,4,5,3,5,1,5,3,10,5.6,+20
28,28,2012-12-22,22-234,IND,@,NOH,W (+6),1,38:02,6,15,.400,1,5,.200,4,5,.800,1,11,12,4,2,0,3,5,17,12.3,+7
29,29,2012-12-28,22-240,IND,,PHO,W (+6),1,38:59,4,12,.333,2,5,.400,5,6,.833,1,3,4,2,0,0,3,3,15,6.6,+3
30,30,2012-12-29,22-241,IND,@,ATL,L (-9),1,38:53,7,13,.538,1,2,.500,3,3,1.000,4,5,9,8,2,0,5,1,18,18.2,-16
31,31,2012-12-31,22-243,IND,,MEM,W (+5),1,41:09,7,16,.438,4,10,.400,3,4,.750,0,6,6,5,2,1,4,1,21,15.8,+14
32,32,2013-01-02,22-245,IND,,WAS,W (+8),1,40:18,9,19,.474,3,8,.375,8,8,1.000,1,13,14,3,2,0,3,3,29,23.8,+16
33,33,2013-01-04,22-247,IND,@,BOS,L (-19),1,31:52,4,18,.222,0,5,.000,1,3,.333,2,5,7,4,3,0,3,2,9,2.1,-12
34,34,2013-01-05,22-248,IND,,MIL,W (+15),1,35:09,4,11,.364,0,1,.000,0,0,,1,8,9,4,1,0,6,2,8,2.0,+13
35,35,2013-01-08,22-251,IND,,MIA,W (+10),1,43:34,12,27,.444,4,9,.444,1,3,.333,4,7,11,2,0,0,1,2,29,18.6,+5
36,36,2013-01-10,22-253,IND,,NYK,W (+5),1,43:42,10,24,.417,2,8,.250,2,2,1.000,3,8,11,5,6,1,1,3,24,23.7,+4
37,,2013-01-12,22-255,IND,,CHA,W (+8),,,,,,,,,,,,,,,,,,,,,,
38,37,2013-01-13,22-256,IND,@,BRK,L (-11),1,35:29,6,18,.333,3,7,.429,0,0,,4,8,12,3,6,0,2,5,15,14.1,-5
39,38,2013-01-15,22-258,IND,@,CHA,W (+27),1,31:21,7,16,.438,2,7,.286,0,2,.000,2,8,10,3,2,0,3,3,16,10.5,+26
40,39,2013-01-16,22-259,IND,@,ORL,L (-11),1,36:12,6,14,.429,1,4,.250,7,7,1.000,1,9,10,4,0,1,1,0,20,18.5,-13
41,40,2013-01-18,22-261,IND,,HOU,W (+10),1,42:43,11,19,.579,7,10,.700,2,2,1.000,1,5,6,3,5,1,5,4,31,25.5,+16
42,41,2013-01-21,22-264,IND,@,MEM,W (+1),1,42:30,5,13,.385,2,4,.500,0,0,,1,9,10,8,2,0,0,0,12,15.9,-4
43,42,2013-01-23,22-266,IND,@,POR,L (-20),1,36:03,8,19,.421,3,8,.375,3,3,1.000,1,6,7,2,2,0,3,4,22,13.2,-22
44,43,2013-01-26,22-269,IND,@,UTA,L (-4),1,47:55,8,17,.471,3,7,.429,4,4,1.000,3,2,5,4,1,1,6,5,23,13.5,+1
45,44,2013-01-28,22-271,IND,@,DEN,L (-1),1,44:02,9,17,.529,4,9,.444,1,1,1.000,3,7,10,5,4,1,3,5,23,22.1,+4
46,45,2013-01-30,22-273,IND,,DET,W (+19),1,39:33,3,11,.273,1,4,.250,3,4,.750,1,5,6,4,2,0,6,4,10,2.5,+22
47,46,2013-02-01,22-275,IND,,MIA,W (+13),1,41:07,6,11,.545,1,6,.167,2,4,.500,0,6,6,6,2,0,3,4,15,12.3,+10
48,47,2013-02-04,22-278,IND,,CHI,W (+10),1,44:26,6,14,.429,2,4,.500,7,8,.875,0,11,11,5,2,2,4,2,21,18.6,+9
49,48,2013-02-05,22-279,IND,,ATL,W (+11),1,39:02,8,19,.421,5,9,.556,8,9,.889,0,5,5,4,1,0,2,4,29,20.2,+17
50,49,2013-02-06,22-280,IND,@,PHI,W (+19),1,40:05,4,13,.308,1,4,.250,6,8,.750,1,4,5,6,2,0,2,0,15,12.8,+22
51,50,2013-02-08,22-282,IND,,TOR,L (-2),1,47:14,8,19,.421,5,10,.500,5,6,.833,2,12,14,5,1,1,3,3,26,21.5,-3
52,51,2013-02-11,22-285,IND,,BRK,L (-5),1,39:15,1,10,.100,1,5,.200,2,2,1.000,1,5,6,0,2,2,2,6,5,-0.4,-11
53,52,2013-02-13,22-287,IND,,CHA,W (+24),1,38:57,8,17,.471,1,4,.250,6,7,.857,1,11,12,12,2,0,1,2,23,26.5,+28
54,53,2013-02-20,22-294,IND,,NYK,W (+34),1,33:21,11,19,.579,4,9,.444,1,1,1.000,1,7,8,3,1,2,2,2,27,22.6,+16
55,54,2013-02-22,22-296,IND,,DET,W (+32),1,25:55,4,6,.667,3,4,.750,1,2,.500,0,7,7,2,1,1,7,4,12,5.6,+29
56,55,2013-02-23,22-297,IND,@,DET,W (+18),1,42:19,5,14,.357,1,7,.143,1,2,.500,0,12,12,8,3,0,5,2,12,10.2,+24
57,56,2013-02-26,22-300,IND,,GSW,W (+11),1,41:33,9,17,.529,2,9,.222,1,3,.333,2,9,11,4,3,1,2,3,21,19.3,+21
58,57,2013-02-28,22-302,IND,,LAC,L (-8),1,42:27,7,18,.389,4,11,.364,2,2,1.000,0,4,4,5,2,1,4,2,20,12.8,0
59,58,2013-03-01,22-303,IND,@,TOR,W (+12),1,41:57,8,16,.500,4,7,.571,2,2,1.000,1,9,10,3,1,0,4,4,22,14.9,+11
60,59,2013-03-03,22-305,IND,,CHI,W (+5),1,44:40,4,14,.286,2,5,.400,0,0,,2,8,10,6,2,0,4,3,10,6.6,+9
61,60,2013-03-06,22-308,IND,,BOS,L (-2),1,43:48,7,22,.318,2,9,.222,0,0,,1,6,7,3,3,1,3,2,16,7.9,0
62,61,2013-03-08,22-310,IND,@,ORL,W (+29),1,27:25,8,12,.667,4,5,.800,5,5,1.000,1,4,5,3,1,0,2,0,25,22.8,+17
63,62,2013-03-10,22-312,IND,@,MIA,L (-14),1,41:17,2,11,.182,2,7,.286,4,4,1.000,0,6,6,5,1,0,5,3,10,3.2,-20
64,63,2013-03-13,22-315,IND,,MIN,W (+16),1,27:02,6,11,.545,4,6,.667,1,2,.500,0,5,5,4,1,0,2,5,17,12.6,+8
65,64,2013-03-15,22-317,IND,,LAL,L (-6),1,35:43,6,20,.300,3,10,.300,5,5,1.000,2,7,9,3,2,1,3,4,20,12.1,0
66,65,2013-03-16,22-318,IND,@,PHI,L (-7),1,41:21,6,17,.353,2,7,.286,4,6,.667,2,12,14,8,1,0,2,4,18,15.7,+3
67,66,2013-03-18,22-320,IND,@,CLE,W (+21),1,24:55,5,9,.556,0,2,.000,4,5,.800,0,4,4,4,2,1,5,2,14,10.2,+14
68,67,2013-03-19,22-321,IND,,ORL,W (+22),1,28:26,7,14,.500,1,3,.333,4,4,1.000,0,5,5,2,0,1,2,2,19,12.8,+5
69,68,2013-03-22,22-324,IND,,MIL,W (+24),1,35:12,7,15,.467,1,4,.250,5,6,.833,1,7,8,6,1,0,5,0,20,14.9,+25
70,69,2013-03-23,22-325,IND,@,CHI,L (-3),1,37:25,9,20,.450,1,6,.167,4,5,.800,0,11,11,2,3,0,1,5,23,16.9,+4
71,70,2013-03-25,22-327,IND,,ATL,W (+6),1,41:56,6,13,.462,1,5,.200,0,0,,0,6,6,4,1,1,6,4,13,5.0,-5
72,71,2013-03-27,22-329,IND,@,HOU,W (+9),1,39:04,4,17,.235,2,8,.250,6,6,1.000,0,6,6,3,3,0,2,4,16,9.0,+6
73,72,2013-03-28,22-330,IND,@,DAL,W (+25),1,37:59,10,17,.588,2,5,.400,2,3,.667,0,8,8,6,3,0,3,2,24,21.5,+31
74,73,2013-03-30,22-332,IND,@,PHO,W (+8),1,42:37,7,14,.500,2,7,.286,9,12,.750,1,3,4,4,4,2,4,3,25,21.4,+9
75,74,2013-04-01,22-334,IND,@,LAC,W (+3),1,42:56,7,15,.467,2,7,.286,7,9,.778,1,5,6,10,4,1,1,2,23,26.6,+2
76,75,2013-04-05,22-338,IND,,OKC,L (-22),1,37:48,3,11,.273,0,6,.000,2,5,.400,2,5,7,2,1,0,1,3,8,3.4,-18
77,76,2013-04-06,22-339,IND,@,WAS,L (-19),1,34:24,0,8,.000,0,4,.000,2,2,1.000,1,5,6,3,0,0,2,3,2,-2.5,-18
78,77,2013-04-09,22-342,IND,,CLE,W (+5),1,33:20,4,12,.333,2,3,.667,4,6,.667,3,4,7,2,3,0,2,2,14,11.3,+3
79,78,2013-04-12,22-345,IND,,BRK,L (-8),1,43:00,7,17,.412,3,7,.429,4,4,1.000,1,3,4,4,1,3,4,4,21,13.8,-3
80,79,2013-04-14,22-347,IND,@,NYK,L (-10),1,39:54,3,12,.250,1,8,.125,2,3,.667,2,5,7,11,2,0,4,3,9,8.8,-5
81,,2013-04-17,22-350,IND,,PHI,L (-10),,,,,,,,,,,,,,,,,,,,,,
