Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
35,,2015-01-04,24-247,IND,@,LAL,L (-1),,,,,,,,,,,,,,,,,,,,,,
36,,2015-01-05,24-248,IND,@,UTA,W (+4),,,,,,,,,,,,,,,,,,,,,,
37,,2015-01-07,24-250,IND,@,GSW,L (-15),,,,,,,,,,,,,,,,,,,,,,
38,,2015-01-09,24-252,IND,,BOS,W (+4),,,,,,,,,,,,,,,,,,,,,,
39,,2015-01-10,24-253,IND,@,PHI,L (-1),,,,,,,,,,,,,,,,,,,,,,
40,,2015-01-13,24-256,IND,,MIN,L (-9),,,,,,,,,,,,,,,,,,,,,,
41,,2015-01-16,24-259,IND,,DET,L (-2),,,,,,,,,,,,,,,,,,,,,,
42,,2015-01-17,24-260,IND,@,CHO,L (-9),,,,,,,,,,,,,,,,,,,,,,
43,,2015-01-19,24-262,IND,@,HOU,L (-12),,,,,,,,,,,,,,,,,,,,,,
44,,2015-01-21,24-264,IND,@,ATL,L (-19),,,,,,,,,,,,,,,,,,,,,,
45,,2015-01-23,24-266,IND,@,MIA,L (-2),,,,,,,,,,,,,,,,,,,,,,
46,,2015-01-25,24-268,IND,@,ORL,W (+7),,,,,,,,,,,,,,,,,,,,,,
47,,2015-01-27,24-270,IND,,TOR,L (-13),,,,,,,,,,,,,,,,,,,,,,
48,,2015-01-29,24-272,IND,,NYK,W (+21),,,,,,,,,,,,,,,,,,,,,,
49,,2015-01-31,24-274,IND,,SAC,L (-5),,,,,,,,,,,,,,,,,,,,,,
50,,2015-02-04,24-278,IND,,DET,W (+5),,,,,,,,,,,,,,,,,,,,,,
51,,2015-02-06,24-280,IND,,CLE,W (+4),,,,,,,,,,,,,,,,,,,,,,
52,,2015-02-08,24-282,IND,@,CHO,W (+1),,,,,,,,,,,,,,,,,,,,,,
53,,2015-02-09,24-283,IND,,SAS,L (-2),,,,,,,,,,,,,,,,,,,,,,
54,,2015-02-11,24-285,IND,@,NOP,W (+13),,,,,,,,,,,,,,,,,,,,,,
55,,2015-02-20,24-294,IND,@,PHI,W (+11),,,,,,,,,,,,,,,,,,,,,,
56,,2015-02-22,24-296,IND,,GSW,W (+6),,,,,,,,,,,,,,,,,,,,,,
57,,2015-02-24,24-298,IND,@,OKC,L (-13),,,,,,,,,,,,,,,,,,,,,,
58,,2015-02-27,24-301,IND,,CLE,W (+7),,,,,,,,,,,,,,,,,,,,,,
59,,2015-03-01,24-303,IND,,PHI,W (+20),,,,,,,,,,,,,,,,,,,,,,
60,,2015-03-04,24-306,IND,,NYK,W (+23),,,,,,,,,,,,,,,,,,,,,,
61,,2015-03-06,24-308,IND,,CHI,W (+14),,,,,,,,,,,,,,,,,,,,,,
62,,2015-03-07,24-309,IND,@,NYK,W (+6),,,,,,,,,,,,,,,,,,,,,,
63,,2015-03-10,24-312,IND,,ORL,W (+32),,,,,,,,,,,,,,,,,,,,,,
64,,2015-03-12,24-314,IND,,MIL,W (+6),,,,,,,,,,,,,,,,,,,,,,
65,,2015-03-14,24-316,IND,,BOS,L (-4),,,,,,,,,,,,,,,,,,,,,,
66,,2015-03-16,24-318,IND,,TOR,L (-19),,,,,,,,,,,,,,,,,,,,,,
67,,2015-03-18,24-320,IND,@,CHI,L (-17),,,,,,,,,,,,,,,,,,,,,,
68,,2015-03-20,24-322,IND,@,CLE,L (-3),,,,,,,,,,,,,,,,,,,,,,
69,,2015-03-21,24-323,IND,,BRK,L (-12),,,,,,,,,,,,,,,,,,,,,,
70,,2015-03-23,24-325,IND,,HOU,L (-10),,,,,,,,,,,,,,,,,,,,,,
71,,2015-03-25,24-327,IND,@,WAS,W (+2),,,,,,,,,,,,,,,,,,,,,,
72,,2015-03-26,24-328,IND,@,MIL,L (-4),,,,,,,,,,,,,,,,,,,,,,
73,,2015-03-29,24-331,IND,,DAL,W (+5),,,,,,,,,,,,,,,,,,,,,,
74,,2015-03-31,24-333,IND,@,BRK,L (-5),,,,,,,,,,,,,,,,,,,,,,
75,,2015-04-01,24-334,IND,@,BOS,L (-13),,,,,,,,,,,,,,,,,,,,,,
76,,2015-04-03,24-336,IND,,CHO,W (+19),,,,,,,,,,,,,,,,,,,,,,
77,1,2015-04-05,24-338,IND,,MIA,W (+23),0,14:34,5,12,.417,3,6,.500,0,0,,0,2,2,2,2,0,3,3,13,6.4,+12
78,2,2015-04-08,24-341,IND,@,NYK,W (+16),0,15:31,2,7,.286,1,3,.333,5,6,.833,0,3,3,0,2,0,2,1,10,6.0,+5
79,3,2015-04-10,24-343,IND,@,DET,W (+4),0,13:54,3,6,.500,2,3,.667,2,2,1.000,0,4,4,2,0,0,2,0,10,7.6,+1
80,4,2015-04-12,24-345,IND,,OKC,W (+12),0,14:09,3,9,.333,1,4,.250,1,2,.500,3,3,6,1,0,0,1,2,8,4.4,-3
81,5,2015-04-14,24-347,IND,,WAS,W (+4),0,17:46,4,10,.400,2,4,.500,0,1,.000,0,3,3,0,1,1,2,0,10,4.8,+1
82,6,2015-04-15,24-348,IND,@,MEM,L (-12),0,15:01,1,5,.200,0,2,.000,0,0,,1,3,4,1,0,0,2,5,2,-2.8,-1
